npieces: 100
capacity: 26877
1 129 69 
2 86 46 
3 238 198 
4 952 792 
5 476 396 
6 387 207 
7 952 792 
8 595 495 
9 43 23 
10 215 115 
11 43 23 
12 430 230 
13 1190 990 
14 476 396 
15 387 207 
16 1071 891 
17 43 23 
18 476 396 
19 119 99 
20 476 396 
21 595 495 
22 476 396 
23 952 792 
24 595 495 
25 258 138 
26 595 495 
27 833 693 
28 357 297 
29 714 594 
30 357 297 
31 595 495 
32 86 46 
33 258 138 
34 215 115 
35 172 92 
36 43 23 
37 833 693 
38 301 161 
39 43 23 
40 301 161 
41 119 99 
42 357 297 
43 215 115 
44 357 297 
45 258 138 
46 952 792 
47 476 396 
48 1071 891 
49 476 396 
50 215 115 
51 357 297 
52 43 23 
53 952 792 
54 172 92 
55 238 198 
56 1190 990 
57 595 495 
58 595 495 
59 595 495 
60 387 207 
61 344 184 
62 86 46 
63 833 693 
64 952 792 
65 43 23 
66 43 23 
67 43 23 
68 215 115 
69 952 792 
70 1071 891 
71 129 69 
72 43 23 
73 43 23 
74 172 92 
75 714 594 
76 172 92 
77 238 198 
78 952 792 
79 129 69 
80 476 396 
81 1071 891 
82 833 693 
83 344 184 
84 172 92 
85 301 161 
86 86 46 
87 1071 891 
88 43 23 
89 387 207 
90 1071 891 
91 43 23 
92 714 594 
93 714 594 
94 129 69 
95 476 396 
96 430 230 
97 301 161 
98 1190 990 
99 301 161 
100 172 92 
