npieces: 100
capacity: 12995
1 1458 1278 
2 810 710 
3 648 568 
4 1458 1278 
5 248 88 
6 248 88 
7 155 55 
8 248 88 
9 248 88 
10 810 710 
11 1620 1420 
12 279 99 
13 62 22 
14 62 22 
15 62 22 
16 31 11 
17 486 426 
18 648 568 
19 248 88 
20 186 66 
21 324 284 
22 155 55 
23 62 22 
24 124 44 
25 162 142 
26 162 142 
27 1296 1136 
28 972 852 
29 155 55 
30 93 33 
31 1134 994 
32 93 33 
33 248 88 
34 62 22 
35 1134 994 
36 486 426 
37 186 66 
38 486 426 
39 324 284 
40 486 426 
41 1620 1420 
42 810 710 
43 810 710 
44 93 33 
45 972 852 
46 972 852 
47 1458 1278 
48 310 110 
49 1296 1136 
50 1134 994 
51 186 66 
52 162 142 
53 324 284 
54 1620 1420 
55 1620 1420 
56 124 44 
57 810 710 
58 310 110 
59 248 88 
60 1134 994 
61 248 88 
62 62 22 
63 310 110 
64 93 33 
65 972 852 
66 124 44 
67 486 426 
68 310 110 
69 62 22 
70 248 88 
71 186 66 
72 486 426 
73 31 11 
74 486 426 
75 310 110 
76 162 142 
77 217 77 
78 155 55 
79 124 44 
80 972 852 
81 810 710 
82 155 55 
83 310 110 
84 310 110 
85 62 22 
86 279 99 
87 279 99 
88 810 710 
89 155 55 
90 1296 1136 
91 155 55 
92 248 88 
93 248 88 
94 217 77 
95 62 22 
96 1458 1278 
97 1458 1278 
98 31 11 
99 1134 994 
100 31 11 
