npieces: 100
capacity: 38841
1 1488 1328 
2 1116 996 
3 1302 1162 
4 1860 1660 
5 510 410 
6 510 410 
7 816 656 
8 306 246 
9 714 574 
10 372 332 
11 558 498 
12 612 492 
13 102 82 
14 918 738 
15 510 410 
16 612 492 
17 372 332 
18 1674 1494 
19 306 246 
20 102 82 
21 186 166 
22 408 328 
23 918 738 
24 918 738 
25 1860 1660 
26 744 664 
27 930 830 
28 1674 1494 
29 204 164 
30 408 328 
31 744 664 
32 204 164 
33 714 574 
34 510 410 
35 372 332 
36 1860 1660 
37 102 82 
38 1488 1328 
39 1674 1494 
40 372 332 
41 558 498 
42 1488 1328 
43 372 332 
44 612 492 
45 558 498 
46 558 498 
47 1860 1660 
48 102 82 
49 558 498 
50 1488 1328 
51 306 246 
52 1116 996 
53 1302 1162 
54 558 498 
55 1674 1494 
56 918 738 
57 1116 996 
58 918 738 
59 714 574 
60 372 332 
61 714 574 
62 102 82 
63 510 410 
64 1020 820 
65 930 830 
66 714 574 
67 1860 1660 
68 510 410 
69 306 246 
70 102 82 
71 510 410 
72 744 664 
73 204 164 
74 744 664 
75 918 738 
76 1488 1328 
77 612 492 
78 204 164 
79 306 246 
80 1674 1494 
81 372 332 
82 204 164 
83 306 246 
84 306 246 
85 306 246 
86 408 328 
87 612 492 
88 1860 1660 
89 408 328 
90 1302 1162 
91 204 164 
92 102 82 
93 918 738 
94 816 656 
95 102 82 
96 1488 1328 
97 1116 996 
98 1020 820 
99 744 664 
100 1020 820 
