npieces: 100
capacity: 11850
1 531 351 
2 354 234 
3 242 202 
4 242 202 
5 242 202 
6 177 117 
7 242 202 
8 1089 909 
9 531 351 
10 295 195 
11 59 39 
12 354 234 
13 968 808 
14 1210 1010 
15 531 351 
16 605 505 
17 177 117 
18 242 202 
19 1089 909 
20 968 808 
21 363 303 
22 1210 1010 
23 968 808 
24 1089 909 
25 236 156 
26 605 505 
27 847 707 
28 121 101 
29 1210 1010 
30 605 505 
31 363 303 
32 354 234 
33 590 390 
34 531 351 
35 118 78 
36 295 195 
37 1089 909 
38 531 351 
39 59 39 
40 295 195 
41 1089 909 
42 605 505 
43 531 351 
44 121 101 
45 118 78 
46 726 606 
47 484 404 
48 363 303 
49 484 404 
50 59 39 
51 847 707 
52 295 195 
53 242 202 
54 118 78 
55 968 808 
56 968 808 
57 605 505 
58 605 505 
59 121 101 
60 531 351 
61 236 156 
62 354 234 
63 605 505 
64 484 404 
65 59 39 
66 413 273 
67 531 351 
68 413 273 
69 1210 1010 
70 363 303 
71 531 351 
72 531 351 
73 531 351 
74 472 312 
75 484 404 
76 472 312 
77 484 404 
78 484 404 
79 413 273 
80 726 606 
81 1089 909 
82 121 101 
83 590 390 
84 472 312 
85 413 273 
86 236 156 
87 605 505 
88 531 351 
89 177 117 
90 605 505 
91 59 39 
92 484 404 
93 484 404 
94 295 195 
95 242 202 
96 354 234 
97 295 195 
98 726 606 
99 295 195 
100 354 234 
