npieces: 100
capacity: 39270
1 800 700 
2 480 420 
3 960 840 
4 800 700 
5 850 650 
6 510 390 
7 85 65 
8 340 260 
9 850 650 
10 800 700 
11 1600 1400 
12 85 65 
13 340 260 
14 340 260 
15 170 130 
16 425 325 
17 480 420 
18 960 840 
19 850 650 
20 850 650 
21 320 280 
22 765 585 
23 170 130 
24 170 130 
25 480 420 
26 160 140 
27 960 840 
28 1280 1120 
29 85 65 
30 85 65 
31 160 140 
32 765 585 
33 340 260 
34 680 520 
35 1440 1260 
36 1440 1260 
37 170 130 
38 160 140 
39 320 280 
40 800 700 
41 320 280 
42 480 420 
43 160 140 
44 425 325 
45 320 280 
46 1280 1120 
47 1440 1260 
48 510 390 
49 1280 1120 
50 1440 1260 
51 170 130 
52 800 700 
53 1280 1120 
54 320 280 
55 640 560 
56 680 520 
57 800 700 
58 680 520 
59 170 130 
60 1120 980 
61 170 130 
62 850 650 
63 170 130 
64 425 325 
65 960 840 
66 510 390 
67 480 420 
68 680 520 
69 170 130 
70 170 130 
71 850 650 
72 480 420 
73 255 195 
74 1440 1260 
75 170 130 
76 800 700 
77 425 325 
78 765 585 
79 850 650 
80 640 560 
81 800 700 
82 85 65 
83 510 390 
84 510 390 
85 170 130 
86 425 325 
87 255 195 
88 1120 980 
89 85 65 
90 640 560 
91 255 195 
92 170 130 
93 170 130 
94 595 455 
95 340 260 
96 480 420 
97 160 140 
98 255 195 
99 1440 1260 
100 765 585 
