npieces: 100
capacity: 21056
1 1130 930 
2 1130 930 
3 113 93 
4 452 372 
5 31 11 
6 93 33 
7 310 110 
8 31 11 
9 217 77 
10 678 558 
11 339 279 
12 62 22 
13 217 77 
14 155 55 
15 31 11 
16 248 88 
17 226 186 
18 565 465 
19 279 99 
20 217 77 
21 339 279 
22 186 66 
23 155 55 
24 93 33 
25 678 558 
26 904 744 
27 1017 837 
28 565 465 
29 310 110 
30 248 88 
31 678 558 
32 186 66 
33 155 55 
34 93 33 
35 452 372 
36 904 744 
37 93 33 
38 678 558 
39 1017 837 
40 452 372 
41 339 279 
42 678 558 
43 452 372 
44 62 22 
45 113 93 
46 1017 837 
47 1130 930 
48 93 33 
49 565 465 
50 904 744 
51 155 55 
52 904 744 
53 113 93 
54 1017 837 
55 339 279 
56 155 55 
57 226 186 
58 279 99 
59 279 99 
60 226 186 
61 155 55 
62 155 55 
63 217 77 
64 248 88 
65 1017 837 
66 155 55 
67 452 372 
68 93 33 
69 217 77 
70 93 33 
71 31 11 
72 452 372 
73 248 88 
74 226 186 
75 279 99 
76 1130 930 
77 124 44 
78 248 88 
79 31 11 
80 339 279 
81 226 186 
82 310 110 
83 93 33 
84 155 55 
85 93 33 
86 62 22 
87 62 22 
88 678 558 
89 62 22 
90 339 279 
91 186 66 
92 217 77 
93 31 11 
94 248 88 
95 31 11 
96 452 372 
97 226 186 
98 186 66 
99 1130 930 
100 248 88 
