npieces: 100
capacity: 23396
1 456 296 
2 342 222 
3 57 37 
4 342 222 
5 801 621 
6 623 483 
7 178 138 
8 623 483 
9 267 207 
10 114 74 
11 399 259 
12 890 690 
13 89 69 
14 445 345 
15 267 207 
16 890 690 
17 114 74 
18 285 185 
19 801 621 
20 267 207 
21 171 111 
22 178 138 
23 89 69 
24 89 69 
25 114 74 
26 228 148 
27 171 111 
28 57 37 
29 890 690 
30 356 276 
31 228 148 
32 890 690 
33 89 69 
34 89 69 
35 342 222 
36 570 370 
37 89 69 
38 228 148 
39 285 185 
40 342 222 
41 57 37 
42 570 370 
43 456 296 
44 534 414 
45 57 37 
46 513 333 
47 456 296 
48 623 483 
49 171 111 
50 570 370 
51 801 621 
52 114 74 
53 285 185 
54 171 111 
55 399 259 
56 801 621 
57 456 296 
58 801 621 
59 267 207 
60 114 74 
61 89 69 
62 445 345 
63 623 483 
64 178 138 
65 171 111 
66 801 621 
67 114 74 
68 267 207 
69 623 483 
70 267 207 
71 801 621 
72 114 74 
73 712 552 
74 228 148 
75 445 345 
76 570 370 
77 534 414 
78 712 552 
79 801 621 
80 285 185 
81 456 296 
82 178 138 
83 89 69 
84 801 621 
85 267 207 
86 890 690 
87 356 276 
88 570 370 
89 890 690 
90 285 185 
91 178 138 
92 445 345 
93 89 69 
94 356 276 
95 623 483 
96 570 370 
97 456 296 
98 890 690 
99 456 296 
100 712 552 
