npieces: 100
capacity: 49612
1 1900 1700 
2 1710 1530 
3 639 459 
4 497 357 
5 355 255 
6 1520 1360 
7 497 357 
8 142 102 
9 1520 1360 
10 1520 1360 
11 760 680 
12 190 170 
13 213 153 
14 355 255 
15 1520 1360 
16 142 102 
17 380 340 
18 355 255 
19 710 510 
20 71 51 
21 284 204 
22 71 51 
23 71 51 
24 426 306 
25 1330 1190 
26 142 102 
27 710 510 
28 710 510 
29 497 357 
30 142 102 
31 142 102 
32 1710 1530 
33 1330 1190 
34 1900 1700 
35 1710 1530 
36 1900 1700 
37 568 408 
38 380 340 
39 1520 1360 
40 1140 1020 
41 142 102 
42 426 306 
43 1520 1360 
44 710 510 
45 950 850 
46 639 459 
47 355 255 
48 426 306 
49 71 51 
50 760 680 
51 426 306 
52 760 680 
53 71 51 
54 570 510 
55 71 51 
56 639 459 
57 142 102 
58 284 204 
59 142 102 
60 760 680 
61 190 170 
62 1330 1190 
63 710 510 
64 639 459 
65 760 680 
66 1520 1360 
67 380 340 
68 1900 1700 
69 213 153 
70 568 408 
71 1140 1020 
72 380 340 
73 1140 1020 
74 1330 1190 
75 213 153 
76 1710 1530 
77 71 51 
78 639 459 
79 760 680 
80 213 153 
81 426 306 
82 426 306 
83 570 510 
84 190 170 
85 1520 1360 
86 1710 1530 
87 568 408 
88 1520 1360 
89 1900 1700 
90 710 510 
91 380 340 
92 213 153 
93 497 357 
94 760 680 
95 71 51 
96 190 170 
97 1520 1360 
98 213 153 
99 1520 1360 
100 570 510 
