npieces: 50
capacity: 23974365
1 276324 376324 
2 263698 363698 
3 518856 618856 
4 709195 809195 
5 844822 944822 
6 319764 419764 
7 628343 728343 
8 12920 112920 
9 350928 450928 
10 15526 115526 
11 584358 684358 
12 63637 163637 
13 669745 769745 
14 425950 525950 
15 171288 271288 
16 985680 1085680 
17 572537 672537 
18 664979 764979 
19 767366 867366 
20 194831 294831 
21 793816 893816 
22 183771 283771 
23 274807 374807 
24 557895 657895 
25 482704 582704 
26 586095 686095 
27 264120 364120 
28 72110 172110 
29 499529 599529 
30 158123 258123 
31 22585 122585 
32 631048 731048 
33 519217 619217 
34 941810 1041810 
35 536260 636260 
36 640094 740094 
37 925901 1025901 
38 607023 707023 
39 332954 432954 
40 108174 208174 
41 356001 456001 
42 603830 703830 
43 677164 777164 
44 694843 794843 
45 979960 1079960 
46 759752 859752 
47 635507 735507 
48 303332 403332 
49 348305 448305 
50 991925 1091925 
