npieces: 200
capacity: 422196
1 4571 5546 
2 1683 1966 
3 3284 2540 
4 1 77 
5 1719 854 
6 8784 7820 
7 843 1511 
8 4280 5118 
9 1286 383 
10 6086 6492 
11 1540 1758 
12 236 653 
13 4195 4118 
14 1950 958 
15 1891 2511 
16 5621 5247 
17 1 183 
18 3785 3386 
19 1 147 
20 678 928 
21 625 1271 
22 6063 6146 
23 4789 5326 
24 6147 6425 
25 1751 951 
26 4620 4482 
27 2106 2540 
28 6714 6106 
29 2357 2352 
30 6878 7585 
31 10096 9188 
32 6535 6638 
33 3328 4214 
34 3074 2447 
35 1830 1350 
36 5857 6475 
37 3281 2422 
38 508 615 
39 1506 1486 
40 8761 9233 
41 4852 5513 
42 6490 6508 
43 3666 3808 
44 5286 5272 
45 3556 3153 
46 1018 349 
47 4269 4988 
48 2144 2532 
49 6526 6729 
50 2397 2722 
51 7264 6777 
52 3962 4706 
53 8179 7719 
54 8886 8734 
55 7067 7787 
56 2029 1290 
57 3005 2411 
58 7397 8077 
59 3137 2254 
60 3224 3372 
61 2928 2703 
62 6267 6453 
63 4992 5130 
64 2819 3045 
65 9883 9222 
66 9350 8902 
67 5306 5951 
68 2180 2537 
69 6036 6894 
70 2723 2044 
71 7312 7112 
72 5931 6040 
73 1582 2256 
74 6986 6473 
75 1867 2362 
76 6651 6203 
77 6575 6541 
78 9560 9197 
79 2333 1747 
80 7223 8053 
81 1946 1040 
82 1265 1168 
83 1977 2045 
84 4933 5220 
85 5952 5792 
86 8751 9252 
87 837 1514 
88 6800 7470 
89 10265 9868 
90 2292 1637 
91 5553 4727 
92 4801 3927 
93 162 895 
94 4200 4250 
95 2394 1866 
96 6944 6823 
97 7480 7915 
98 902 1491 
99 2604 2934 
100 261 726 
101 2835 3679 
102 5256 4938 
103 1968 2324 
104 3614 2754 
105 4936 5731 
106 4230 4228 
107 4522 5241 
108 9366 9813 
109 1 553 
110 1 767 
111 7049 8005 
112 7864 8241 
113 580 795 
114 1829 1811 
115 8528 7551 
116 8388 7541 
117 1346 977 
118 4637 4707 
119 9531 9323 
120 4475 5447 
121 3408 4074 
122 7911 7547 
123 1785 2246 
124 2915 3289 
125 6128 6303 
126 8848 7857 
127 9130 9542 
128 7289 6966 
129 4750 4101 
130 4979 4149 
131 5413 4764 
132 4513 3779 
133 10272 9913 
134 2153 1314 
135 1281 1603 
136 1 128 
137 6566 6691 
138 6549 6765 
139 3553 2656 
140 8900 8886 
141 8101 8917 
142 6234 6707 
143 587 1169 
144 5270 4777 
145 9036 9691 
146 2917 3532 
147 1403 1328 
148 8794 7829 
149 7127 6411 
150 323 892 
151 4975 5471 
152 1508 1251 
153 4341 5284 
154 7609 7294 
155 4286 5244 
156 1 322 
157 1785 816 
158 8263 9129 
159 3075 3068 
160 1937 2319 
161 757 1203 
162 2075 2733 
163 7375 6832 
164 8858 9504 
165 4494 4219 
166 5663 4740 
167 8663 9589 
168 7557 7890 
169 794 1424 
170 214 595 
171 8054 8301 
172 9467 9648 
173 5843 6163 
174 4777 4344 
175 9099 9097 
176 5496 6029 
177 4085 5040 
178 3565 3595 
179 4922 4064 
180 7065 7174 
181 4783 3789 
182 3906 4735 
183 10097 9846 
184 5175 5538 
185 4750 4907 
186 4204 4527 
187 3253 3512 
188 733 595 
189 6460 6754 
190 8469 7715 
191 8907 8476 
192 10186 9237 
193 6215 7142 
194 6807 7466 
195 1896 963 
196 1 12 
197 3497 3270 
198 5759 5376 
199 1854 2425 
200 6749 6503 
