npieces: 50
capacity: 9829
1 276 263 
2 660 568 
3 804 882 
4 752 687 
5 834 748 
6 298 333 
7 197 277 
8 677 663 
9 41 109 
10 63 126 
11 159 67 
12 650 703 
13 1 60 
14 347 256 
15 855 756 
16 882 912 
17 135 101 
18 791 756 
19 133 121 
20 1 10 
21 581 677 
22 771 803 
23 578 668 
24 148 154 
25 972 876 
26 977 884 
27 1 74 
28 71 43 
29 685 669 
30 529 563 
31 420 401 
32 1 47 
33 912 931 
34 314 361 
35 993 940 
36 769 861 
37 928 892 
38 924 976 
39 884 868 
40 70 106 
41 463 551 
42 469 389 
43 973 982 
44 755 737 
45 929 895 
46 1032 958 
47 678 617 
48 272 221 
49 456 519 
50 784 772 
