npieces: 100
capacity: 30591
1 927 900 
2 332 304 
3 279 318 
4 418 447 
5 1015 928 
6 172 86 
7 537 497 
8 471 552 
9 1006 913 
10 630 566 
11 768 784 
12 558 471 
13 44 32 
14 746 760 
15 82 17 
16 104 17 
17 922 881 
18 674 676 
19 377 461 
20 667 714 
21 248 337 
22 289 300 
23 231 240 
24 481 483 
25 436 337 
26 1 20 
27 259 198 
28 230 212 
29 988 994 
30 943 859 
31 841 862 
32 127 216 
33 862 768 
34 3 65 
35 192 176 
36 52 5 
37 378 432 
38 796 857 
39 456 496 
40 764 755 
41 849 755 
42 22 14 
43 324 330 
44 376 466 
45 326 355 
46 107 79 
47 698 766 
48 372 358 
49 642 707 
50 829 908 
51 594 627 
52 192 212 
53 38 113 
54 253 328 
55 657 677 
56 825 924 
57 696 725 
58 63 135 
59 211 160 
60 282 222 
61 562 537 
62 694 791 
63 900 964 
64 617 527 
65 422 512 
66 634 728 
67 146 81 
68 360 419 
69 748 808 
70 402 342 
71 460 434 
72 179 154 
73 732 634 
74 122 195 
75 342 372 
76 842 845 
77 593 583 
78 252 191 
79 635 573 
80 818 775 
81 55 114 
82 118 98 
83 708 719 
84 665 662 
85 739 674 
86 779 846 
87 292 260 
88 147 120 
89 336 286 
90 773 687 
91 407 377 
92 113 89 
93 528 489 
94 583 644 
95 442 460 
96 139 161 
97 109 37 
98 935 941 
99 592 688 
100 265 200 
