npieces: 100
capacity: 19901
1 286 193 
2 704 706 
3 607 508 
4 161 161 
5 903 822 
6 314 327 
7 71 15 
8 407 361 
9 21 15 
10 396 400 
11 447 413 
12 524 537 
13 251 302 
14 289 346 
15 314 398 
16 544 466 
17 808 759 
18 844 814 
19 652 643 
20 457 556 
21 511 431 
22 1 93 
23 563 510 
24 789 836 
25 860 942 
26 875 862 
27 493 524 
28 1 5 
29 330 279 
30 420 429 
31 264 195 
32 166 81 
33 501 501 
34 880 955 
35 947 894 
36 77 167 
37 483 494 
38 454 554 
39 506 470 
40 912 940 
41 217 129 
42 630 631 
43 1 16 
44 735 635 
45 521 617 
46 421 504 
47 74 43 
48 588 575 
49 1036 985 
50 725 750 
51 968 888 
52 984 918 
53 521 607 
54 517 586 
55 479 490 
56 413 469 
57 842 819 
58 510 488 
59 598 542 
60 317 336 
61 787 758 
62 376 368 
63 520 569 
64 584 512 
65 123 149 
66 689 682 
67 776 830 
68 123 52 
69 994 902 
70 901 895 
71 772 767 
72 63 11 
73 994 912 
74 85 29 
75 863 873 
76 184 278 
77 359 428 
78 626 713 
79 195 290 
80 532 608 
81 451 359 
82 528 523 
83 757 788 
84 666 711 
85 211 247 
86 521 455 
87 310 401 
88 172 146 
89 1 28 
90 757 713 
91 831 814 
92 118 210 
93 22 70 
94 557 637 
95 424 482 
96 858 827 
97 650 635 
98 192 230 
99 180 158 
100 6 34 
