npieces: 100
capacity: 46222
1 618 606 
2 312 255 
3 556 481 
4 727 734 
5 77 35 
6 427 492 
7 1003 980 
8 684 742 
9 142 164 
10 814 733 
11 240 154 
12 745 758 
13 688 763 
14 853 823 
15 297 283 
16 1016 919 
17 686 652 
18 908 891 
19 951 928 
20 877 873 
21 588 596 
22 585 506 
23 549 619 
24 821 777 
25 459 379 
26 222 179 
27 826 873 
28 508 418 
29 294 356 
30 215 290 
31 569 528 
32 339 350 
33 670 682 
34 128 176 
35 437 459 
36 778 844 
37 325 371 
38 836 807 
39 557 523 
40 262 217 
41 785 734 
42 714 748 
43 923 997 
44 268 296 
45 131 94 
46 240 301 
47 571 488 
48 104 140 
49 97 78 
50 335 419 
51 1 13 
52 802 859 
53 708 620 
54 343 423 
55 237 215 
56 86 26 
57 198 280 
58 867 781 
59 826 779 
60 199 109 
61 639 667 
62 515 565 
63 429 358 
64 497 541 
65 272 226 
66 732 775 
67 1013 979 
68 746 785 
69 703 715 
70 499 436 
71 148 100 
72 647 648 
73 70 5 
74 8 10 
75 171 222 
76 500 411 
77 777 737 
78 31 22 
79 176 207 
80 851 941 
81 162 220 
82 758 672 
83 607 649 
84 664 612 
85 714 748 
86 236 236 
87 721 766 
88 124 95 
89 850 897 
90 1 14 
91 1033 939 
92 905 967 
93 982 907 
94 607 650 
95 814 791 
96 772 848 
97 369 440 
98 728 651 
99 255 219 
100 1 15 
