npieces: 50
capacity: 14207
1 407 829 
2 448 273 
3 905 879 
4 949 736 
5 307 641 
6 378 95 
7 139 890 
8 485 681 
9 384 730 
10 948 655 
11 368 441 
12 84 72 
13 404 993 
14 507 625 
15 320 730 
16 669 362 
17 583 42 
18 283 589 
19 204 326 
20 371 219 
21 243 58 
22 296 189 
23 365 801 
24 561 636 
25 754 386 
26 832 53 
27 33 671 
28 185 269 
29 643 755 
30 26 412 
31 342 671 
32 761 489 
33 837 561 
34 312 674 
35 909 569 
36 142 46 
37 250 529 
38 840 314 
39 808 769 
40 701 4 
41 885 564 
42 455 503 
43 91 779 
44 52 443 
45 116 300 
46 948 584 
47 294 303 
48 670 151 
49 110 332 
50 587 293 
