npieces: 200
capacity: 826694
1 7537 6535 
2 1863 872 
3 4047 3042 
4 6019 5023 
5 8753 7748 
6 3847 2853 
7 10376 9373 
8 8867 7871 
9 4637 3629 
10 3821 2822 
11 6803 5811 
12 6007 5007 
13 9725 8724 
14 10691 9688 
15 10352 9348 
16 7911 6912 
17 10821 9813 
18 7804 6804 
19 5791 4793 
20 2379 1378 
21 5956 4965 
22 3395 2395 
23 7171 6180 
24 8935 7930 
25 2432 1428 
26 6206 5212 
27 10000 8994 
28 3476 2475 
29 2478 1469 
30 7851 6843 
31 9983 8985 
32 5269 4271 
33 2821 1827 
34 6786 5785 
35 8858 7852 
36 4876 3885 
37 3476 2468 
38 4617 3616 
39 10803 9796 
40 1466 466 
41 8193 7191 
42 1880 885 
43 10452 9446 
44 8274 7273 
45 4034 3039 
46 2159 1158 
47 1668 673 
48 1923 933 
49 7056 6055 
50 2449 1452 
51 7157 6158 
52 10969 9972 
53 5034 4037 
54 7500 6504 
55 1051 48 
56 1520 523 
57 10328 9321 
58 7540 6534 
59 2976 1972 
60 1657 654 
61 1257 252 
62 5380 4382 
63 6515 5519 
64 1912 902 
65 6148 5139 
66 6396 5392 
67 10319 9316 
68 3834 2826 
69 3073 2076 
70 8323 7317 
71 5151 4157 
72 6679 5673 
73 6269 5262 
74 6705 5699 
75 2341 1343 
76 9576 8572 
77 4346 3354 
78 9363 8359 
79 4849 3848 
80 4830 3830 
81 6537 5533 
82 1564 569 
83 3886 2882 
84 4509 3509 
85 10171 9165 
86 7318 6317 
87 2621 1631 
88 3632 2624 
89 7275 6266 
90 9579 8575 
91 9047 8044 
92 3641 2648 
93 8341 7340 
94 4305 3315 
95 8658 7648 
96 10245 9241 
97 2423 1433 
98 6869 5868 
99 5822 4828 
100 9983 8984 
101 1899 909 
102 3829 2820 
103 4565 3562 
104 2747 1748 
105 7969 6961 
106 5794 4798 
107 6573 5567 
108 10021 9030 
109 6376 5366 
110 4331 3321 
111 8646 7642 
112 3160 2163 
113 7319 6313 
114 10679 9677 
115 10184 9189 
116 4562 3558 
117 4535 3535 
118 1340 349 
119 2803 1793 
120 7637 6632 
121 10779 9783 
122 2584 1588 
123 5866 4859 
124 6920 5914 
125 8003 7005 
126 2116 1114 
127 5532 4539 
128 4887 3879 
129 10435 9426 
130 7355 6351 
131 9594 8593 
132 1719 709 
133 4733 3734 
134 10109 9116 
135 5251 4248 
136 8785 7778 
137 8035 7041 
138 5876 4870 
139 7799 6805 
140 7136 6136 
141 5117 4115 
142 1114 108 
143 7669 6663 
144 9693 8683 
145 6173 5177 
146 3788 2790 
147 1326 326 
148 4722 3719 
149 2486 1496 
150 10548 9542 
151 9366 8373 
152 6088 5092 
153 3315 2305 
154 8642 7640 
155 6515 5505 
156 3191 2196 
157 7975 6974 
158 8527 7523 
159 3841 2833 
160 10274 9265 
161 5763 4753 
162 2409 1414 
163 5100 4102 
164 1485 481 
165 5104 4105 
166 10455 9454 
167 5386 4378 
168 1885 883 
169 10447 9437 
170 9468 8477 
171 6942 5938 
172 1816 817 
173 8196 7200 
174 5816 4817 
175 3315 2318 
176 5582 4590 
177 4474 3470 
178 6957 5957 
179 10607 9606 
180 5284 4279 
181 2506 1499 
182 9671 8680 
183 7597 6604 
184 3469 2468 
185 4767 3768 
186 2889 1897 
187 2495 1486 
188 10931 9941 
189 5469 4463 
190 3778 2781 
191 3997 2994 
192 1046 54 
193 1242 244 
194 3841 2836 
195 4977 3977 
196 3378 2381 
197 7330 6323 
198 8324 7321 
199 2856 1854 
200 8171 7161 
