npieces: 200
capacity: 86464
1 5689 4697 
2 3608 2602 
3 5510 4500 
4 9366 8369 
5 9812 8822 
6 6441 5431 
7 10168 9167 
8 2893 1889 
9 9765 8767 
10 1145 152 
11 10348 9349 
12 6224 5217 
13 6962 5958 
14 6626 5626 
15 8677 7670 
16 8687 7682 
17 10737 9735 
18 7992 6998 
19 9405 8411 
20 10429 9428 
21 5460 4455 
22 1358 365 
23 8715 7718 
24 8440 7436 
25 5359 4358 
26 1103 94 
27 8452 7460 
28 3716 2717 
29 7517 6511 
30 1911 909 
31 1134 139 
32 7044 6049 
33 8240 7237 
34 3551 2555 
35 4506 3502 
36 7714 6719 
37 5317 4326 
38 3221 2226 
39 2312 1302 
40 2258 1268 
41 4801 3801 
42 8404 7399 
43 3032 2040 
44 9033 8043 
45 7314 6305 
46 3483 2488 
47 9332 8339 
48 4342 3335 
49 10957 9961 
50 2628 1630 
51 4678 3680 
52 2643 1638 
53 5689 4695 
54 1164 154 
55 10271 9266 
56 7470 6477 
57 7583 6587 
58 3932 2936 
59 7027 6022 
60 5575 4576 
61 1086 94 
62 5021 4016 
63 9360 8353 
64 4407 3400 
65 6330 5333 
66 3742 2738 
67 5025 4022 
68 6907 5900 
69 2357 1358 
70 3365 2359 
71 3907 2911 
72 6937 5947 
73 5055 4048 
74 6328 5333 
75 2458 1457 
76 2318 1310 
77 1621 620 
78 9390 8393 
79 3736 2746 
80 1309 312 
81 5554 4559 
82 4040 3035 
83 9224 8228 
84 6415 5415 
85 2206 1199 
86 8385 7375 
87 4092 3089 
88 10905 9906 
89 1343 348 
90 9081 8081 
91 4375 3374 
92 9408 8410 
93 3628 2638 
94 3278 2277 
95 8609 7602 
96 6272 5275 
97 8505 7499 
98 7514 6510 
99 5264 4270 
100 8494 7498 
101 2385 1391 
102 4700 3702 
103 1434 444 
104 4161 3158 
105 2244 1235 
106 5072 4080 
107 10769 9777 
108 4235 3240 
109 3686 2680 
110 2665 1675 
111 2351 1356 
112 4202 3205 
113 5194 4203 
114 7623 6623 
115 7141 6151 
116 4119 3128 
117 8931 7937 
118 9617 8607 
119 3682 2691 
120 1043 42 
121 9466 8473 
122 6672 5670 
123 1687 685 
124 10768 9772 
125 2906 1903 
126 8576 7580 
127 10698 9693 
128 3538 2537 
129 2416 1412 
130 2944 1953 
131 5675 4675 
132 8007 7015 
133 1916 920 
134 4309 3310 
135 6479 5482 
136 8320 7316 
137 1017 19 
138 8507 7512 
139 5273 4263 
140 5820 4826 
141 8365 7365 
142 8162 7166 
143 1475 473 
144 2039 1037 
145 2932 1931 
146 10951 9944 
147 7217 6216 
148 9239 8233 
149 1994 986 
150 3865 2856 
151 8613 7607 
152 5754 4758 
153 4290 3299 
154 9605 8602 
155 9202 8211 
156 2205 1206 
157 4692 3696 
158 8724 7733 
159 10310 9315 
160 8666 7667 
161 9964 8963 
162 5480 4472 
163 4197 3192 
164 8727 7731 
165 5282 4283 
166 6203 5200 
167 6186 5180 
168 2805 1813 
169 7948 6943 
170 5428 4431 
171 7622 6612 
172 5154 4147 
173 5940 4946 
174 3681 2675 
175 1495 496 
176 8630 7632 
177 9045 8048 
178 2638 1639 
179 9912 8904 
180 10108 9113 
181 10583 9581 
182 1257 266 
183 5774 4766 
184 4854 3846 
185 2023 1018 
186 8331 7339 
187 5626 4624 
188 2019 1015 
189 10657 9665 
190 2031 1039 
191 10575 9572 
192 9891 8888 
193 10245 9238 
194 5792 4790 
195 3315 2315 
196 5533 4527 
197 7555 6565 
198 6525 5515 
199 2831 1840 
200 5434 4427 
