npieces: 100
capacity: 44815773
1 942182 1042182 
2 6435 106435 
3 338703 438703 
4 755599 855599 
5 438977 538977 
6 778029 878029 
7 588838 688838 
8 280965 380965 
9 968035 1068035 
10 154822 254822 
11 724220 824220 
12 665002 765002 
13 646380 746380 
14 124550 224550 
15 682006 782006 
16 198764 298764 
17 824540 924540 
18 331779 431779 
19 858285 958285 
20 302707 402707 
21 873122 973122 
22 208788 308788 
23 536774 636774 
24 947188 1047188 
25 961091 1061091 
26 788464 888464 
27 84463 184463 
28 329507 429507 
29 884771 984771 
30 967028 1067028 
31 467351 567351 
32 660741 760741 
33 422964 522964 
34 649027 749027 
35 331659 431659 
36 654179 754179 
37 742136 842136 
38 25479 125479 
39 826633 926633 
40 301594 401594 
41 986932 1086932 
42 422678 522678 
43 464642 564642 
44 408720 508720 
45 110899 210899 
46 136881 236881 
47 680753 780753 
48 54529 154529 
49 567411 667411 
50 371494 471494 
51 841619 941619 
52 983031 1083031 
53 287665 387665 
54 178005 278005 
55 150274 250274 
56 630488 730488 
57 533324 633324 
58 422991 522991 
59 188530 288530 
60 843161 943161 
61 87000 187000 
62 459290 559290 
63 297158 397158 
64 955857 1055857 
65 394050 494050 
66 151825 251825 
67 483152 583152 
68 125032 225032 
69 270939 370939 
70 477224 577224 
71 795620 895620 
72 395502 495502 
73 800963 900963 
74 293966 393966 
75 201495 301495 
76 938632 1038632 
77 800115 900115 
78 609643 709643 
79 665881 765881 
80 631748 731748 
81 420070 520070 
82 18889 118889 
83 49132 149132 
84 254158 354158 
85 945509 1045509 
86 312526 412526 
87 804352 904352 
88 130876 230876 
89 393262 493262 
90 731047 831047 
91 15469 115469 
92 526276 626276 
93 819136 919136 
94 26113 126113 
95 323020 423020 
96 694157 794157 
97 610566 710566 
98 442673 542673 
99 767859 867859 
100 693922 793922 
