npieces: 100
capacity: 44323862
1 592394 692394 
2 328640 428640 
3 770718 870718 
4 883241 983241 
5 327196 427196 
6 655394 755394 
7 181869 281869 
8 378038 478038 
9 924854 1024854 
10 99796 199796 
11 742716 842716 
12 52467 152467 
13 366007 466007 
14 530092 630092 
15 808590 908590 
16 38350 138350 
17 785631 885631 
18 686529 786529 
19 883740 983740 
20 542189 642189 
21 341470 441470 
22 548201 648201 
23 276973 376973 
24 416197 516197 
25 37110 137110 
26 554205 654205 
27 590030 690030 
28 500236 600236 
29 148239 248239 
30 482169 582169 
31 498031 598031 
32 12166 112166 
33 473559 573559 
34 138656 238656 
35 562202 662202 
36 362428 462428 
37 687379 787379 
38 343805 443805 
39 615056 715056 
40 214028 314028 
41 2247 102247 
42 140836 240836 
43 919874 1019874 
44 167193 267193 
45 557118 657118 
46 975254 1075254 
47 523177 623177 
48 599074 699074 
49 256887 356887 
50 420771 520771 
51 521602 621602 
52 189553 289553 
53 530604 630604 
54 297258 397258 
55 988394 1088394 
56 750890 850890 
57 152768 252768 
58 467260 567260 
59 828753 928753 
60 677059 777059 
61 598596 698596 
62 547679 647679 
63 605022 705022 
64 114194 214194 
65 5478 105478 
66 549422 649422 
67 326495 426495 
68 399105 499105 
69 10742 110742 
70 993758 1093758 
71 18923 118923 
72 185503 285503 
73 61590 161590 
74 111579 211579 
75 501591 601591 
76 676049 776049 
77 38654 138654 
78 814481 914481 
79 506257 606257 
80 488806 588806 
81 996841 1096841 
82 473478 573478 
83 303388 403388 
84 799240 899240 
85 826784 926784 
86 64484 164484 
87 797864 897864 
88 496781 596781 
89 746465 846465 
90 254293 354293 
91 220365 320365 
92 220141 320141 
93 307692 407692 
94 476359 576359 
95 489124 589124 
96 922255 1022255 
97 595753 695753 
98 882575 982575 
99 727490 827490 
100 891260 991260 
