npieces: 50
capacity: 8328
1 543 159 
2 181 53 
3 1086 318 
4 362 106 
5 77 196 
6 724 212 
7 770 1960 
8 77 196 
9 770 1960 
10 154 392 
11 1267 371 
12 1629 477 
13 1810 530 
14 231 588 
15 77 196 
16 231 588 
17 1267 371 
18 462 1176 
19 543 159 
20 616 1568 
21 905 265 
22 181 53 
23 770 1960 
24 1267 371 
25 693 1764 
26 770 1960 
27 462 1176 
28 724 212 
29 539 1372 
30 308 784 
31 905 265 
32 181 53 
33 770 1960 
34 1086 318 
35 770 1960 
36 308 784 
37 385 980 
38 77 196 
39 616 1568 
40 231 588 
41 770 1960 
42 462 1176 
43 154 392 
44 543 159 
45 181 53 
46 362 106 
47 154 392 
48 724 212 
49 77 196 
50 693 1764 
