npieces: 50
capacity: 11689
1 837 216 
2 93 24 
3 186 48 
4 372 96 
5 854 455 
6 744 192 
7 1220 650 
8 366 195 
9 244 130 
10 244 130 
11 651 168 
12 465 120 
13 744 192 
14 854 455 
15 610 325 
16 122 65 
17 93 24 
18 976 520 
19 93 24 
20 488 260 
21 465 120 
22 465 120 
23 1220 650 
24 837 216 
25 122 65 
26 732 390 
27 244 130 
28 744 192 
29 122 65 
30 244 130 
31 837 216 
32 93 24 
33 1220 650 
34 186 48 
35 1220 650 
36 1220 650 
37 1098 585 
38 1098 585 
39 244 130 
40 854 455 
41 976 520 
42 976 520 
43 1220 650 
44 837 216 
45 93 24 
46 372 96 
47 488 260 
48 558 144 
49 366 195 
50 1098 585 
