npieces: 50
capacity: 4219
1 1040 200 
2 116 332 
3 1170 225 
4 116 332 
5 261 747 
6 780 150 
7 203 581 
8 232 664 
9 910 175 
10 145 415 
11 260 50 
12 232 664 
13 290 830 
14 116 332 
15 520 100 
16 520 100 
17 58 166 
18 232 664 
19 87 249 
20 232 664 
21 520 100 
22 290 830 
23 29 83 
24 130 25 
25 650 125 
26 29 83 
27 174 498 
28 780 150 
29 650 125 
30 780 150 
31 650 125 
32 58 166 
33 29 83 
34 390 75 
35 910 175 
36 116 332 
37 650 125 
38 290 830 
39 390 75 
40 29 83 
41 260 50 
42 1040 200 
43 910 175 
44 29 83 
45 87 249 
46 520 100 
47 145 415 
48 145 415 
49 1170 225 
50 145 415 
