npieces: 50
capacity: 17651
1 32 1200 
2 32 1200 
3 4 150 
4 20 750 
5 474 180 
6 4 150 
7 79 30 
8 790 300 
9 395 150 
10 79 30 
11 16 600 
12 8 300 
13 4 150 
14 474 180 
15 158 60 
16 632 240 
17 40 1500 
18 553 210 
19 16 600 
20 237 90 
21 40 1500 
22 8 300 
23 395 150 
24 8 300 
25 474 180 
26 553 210 
27 395 150 
28 4 150 
29 316 120 
30 395 150 
31 16 600 
32 24 900 
33 395 150 
34 20 750 
35 553 210 
36 395 150 
37 316 120 
38 316 120 
39 237 90 
40 632 240 
41 79 30 
42 395 150 
43 79 30 
44 32 1200 
45 8 300 
46 28 1050 
47 395 150 
48 36 1350 
49 632 240 
50 158 60 
