npieces: 2000
capacity: 718349
1 450 275 
2 82 166 
3 720 440 
4 82 166 
5 328 664 
6 90 55 
7 328 664 
8 410 830 
9 900 550 
10 164 332 
11 270 165 
12 738 1494 
13 246 498 
14 82 166 
15 90 55 
16 270 165 
17 246 498 
18 410 830 
19 492 996 
20 738 1494 
21 630 385 
22 738 1494 
23 164 332 
24 360 220 
25 720 440 
26 328 664 
27 410 830 
28 270 165 
29 540 330 
30 270 165 
31 900 550 
32 246 498 
33 164 332 
34 900 550 
35 900 550 
36 738 1494 
37 180 110 
38 246 498 
39 900 550 
40 820 1660 
41 90 55 
42 450 275 
43 180 110 
44 820 1660 
45 820 1660 
46 270 165 
47 656 1328 
48 164 332 
49 180 110 
50 820 1660 
51 900 550 
52 328 664 
53 656 1328 
54 164 332 
55 574 1162 
56 630 385 
57 574 1162 
58 410 830 
59 180 110 
60 820 1660 
61 738 1494 
62 574 1162 
63 540 330 
64 492 996 
65 820 1660 
66 720 440 
67 82 166 
68 246 498 
69 492 996 
70 164 332 
71 360 220 
72 900 550 
73 270 165 
74 164 332 
75 90 55 
76 540 330 
77 540 330 
78 164 332 
79 492 996 
80 180 110 
81 450 275 
82 328 664 
83 164 332 
84 82 166 
85 810 495 
86 270 165 
87 180 110 
88 630 385 
89 82 166 
90 900 550 
91 246 498 
92 410 830 
93 810 495 
94 820 1660 
95 90 55 
96 90 55 
97 180 110 
98 540 330 
99 360 220 
100 900 550 
101 738 1494 
102 450 275 
103 410 830 
104 900 550 
105 450 275 
106 720 440 
107 82 166 
108 90 55 
109 656 1328 
110 900 550 
111 82 166 
112 180 110 
113 164 332 
114 164 332 
115 810 495 
116 820 1660 
117 540 330 
118 410 830 
119 900 550 
120 656 1328 
121 492 996 
122 360 220 
123 574 1162 
124 820 1660 
125 630 385 
126 270 165 
127 246 498 
128 574 1162 
129 410 830 
130 450 275 
131 810 495 
132 656 1328 
133 810 495 
134 820 1660 
135 630 385 
136 720 440 
137 328 664 
138 820 1660 
139 656 1328 
140 450 275 
141 180 110 
142 738 1494 
143 820 1660 
144 810 495 
145 738 1494 
146 410 830 
147 180 110 
148 810 495 
149 656 1328 
150 820 1660 
151 270 165 
152 900 550 
153 246 498 
154 164 332 
155 90 55 
156 270 165 
157 360 220 
158 492 996 
159 540 330 
160 360 220 
161 810 495 
162 574 1162 
163 82 166 
164 810 495 
165 492 996 
166 492 996 
167 810 495 
168 90 55 
169 360 220 
170 246 498 
171 90 55 
172 720 440 
173 360 220 
174 164 332 
175 270 165 
176 810 495 
177 410 830 
178 720 440 
179 492 996 
180 180 110 
181 90 55 
182 164 332 
183 360 220 
184 270 165 
185 656 1328 
186 492 996 
187 900 550 
188 900 550 
189 360 220 
190 492 996 
191 180 110 
192 328 664 
193 820 1660 
194 738 1494 
195 360 220 
196 540 330 
197 492 996 
198 270 165 
199 164 332 
200 360 220 
201 90 55 
202 164 332 
203 540 330 
204 720 440 
205 900 550 
206 82 166 
207 574 1162 
208 82 166 
209 738 1494 
210 540 330 
211 328 664 
212 540 330 
213 630 385 
214 90 55 
215 270 165 
216 360 220 
217 810 495 
218 810 495 
219 246 498 
220 328 664 
221 574 1162 
222 450 275 
223 270 165 
224 540 330 
225 82 166 
226 720 440 
227 82 166 
228 574 1162 
229 540 330 
230 450 275 
231 540 330 
232 164 332 
233 492 996 
234 246 498 
235 328 664 
236 360 220 
237 180 110 
238 164 332 
239 656 1328 
240 492 996 
241 164 332 
242 810 495 
243 900 550 
244 810 495 
245 180 110 
246 410 830 
247 738 1494 
248 738 1494 
249 810 495 
250 720 440 
251 82 166 
252 328 664 
253 540 330 
254 90 55 
255 630 385 
256 820 1660 
257 492 996 
258 410 830 
259 630 385 
260 820 1660 
261 820 1660 
262 246 498 
263 656 1328 
264 246 498 
265 270 165 
266 410 830 
267 656 1328 
268 180 110 
269 820 1660 
270 574 1162 
271 328 664 
272 410 830 
273 270 165 
274 164 332 
275 540 330 
276 410 830 
277 492 996 
278 246 498 
279 900 550 
280 180 110 
281 410 830 
282 450 275 
283 82 166 
284 450 275 
285 492 996 
286 360 220 
287 328 664 
288 656 1328 
289 270 165 
290 738 1494 
291 82 166 
292 820 1660 
293 164 332 
294 810 495 
295 720 440 
296 410 830 
297 900 550 
298 540 330 
299 810 495 
300 900 550 
301 810 495 
302 630 385 
303 450 275 
304 246 498 
305 820 1660 
306 492 996 
307 450 275 
308 574 1162 
309 410 830 
310 82 166 
311 738 1494 
312 180 110 
313 630 385 
314 246 498 
315 410 830 
316 540 330 
317 574 1162 
318 720 440 
319 810 495 
320 720 440 
321 246 498 
322 328 664 
323 656 1328 
324 82 166 
325 360 220 
326 720 440 
327 180 110 
328 360 220 
329 820 1660 
330 820 1660 
331 820 1660 
332 450 275 
333 492 996 
334 820 1660 
335 540 330 
336 900 550 
337 810 495 
338 820 1660 
339 164 332 
340 90 55 
341 164 332 
342 720 440 
343 738 1494 
344 360 220 
345 738 1494 
346 492 996 
347 328 664 
348 410 830 
349 492 996 
350 820 1660 
351 180 110 
352 180 110 
353 246 498 
354 82 166 
355 270 165 
356 450 275 
357 574 1162 
358 82 166 
359 540 330 
360 82 166 
361 820 1660 
362 738 1494 
363 720 440 
364 630 385 
365 164 332 
366 630 385 
367 90 55 
368 656 1328 
369 180 110 
370 270 165 
371 410 830 
372 180 110 
373 900 550 
374 630 385 
375 820 1660 
376 164 332 
377 810 495 
378 360 220 
379 164 332 
380 492 996 
381 820 1660 
382 492 996 
383 540 330 
384 900 550 
385 574 1162 
386 574 1162 
387 450 275 
388 810 495 
389 328 664 
390 82 166 
391 720 440 
392 820 1660 
393 900 550 
394 450 275 
395 328 664 
396 720 440 
397 738 1494 
398 410 830 
399 82 166 
400 328 664 
401 810 495 
402 450 275 
403 82 166 
404 820 1660 
405 180 110 
406 810 495 
407 540 330 
408 410 830 
409 328 664 
410 180 110 
411 328 664 
412 450 275 
413 90 55 
414 900 550 
415 450 275 
416 820 1660 
417 630 385 
418 810 495 
419 246 498 
420 246 498 
421 720 440 
422 574 1162 
423 540 330 
424 574 1162 
425 720 440 
426 450 275 
427 82 166 
428 270 165 
429 82 166 
430 656 1328 
431 410 830 
432 738 1494 
433 82 166 
434 738 1494 
435 540 330 
436 574 1162 
437 164 332 
438 270 165 
439 410 830 
440 328 664 
441 574 1162 
442 574 1162 
443 720 440 
444 720 440 
445 164 332 
446 492 996 
447 656 1328 
448 180 110 
449 164 332 
450 492 996 
451 656 1328 
452 574 1162 
453 738 1494 
454 630 385 
455 720 440 
456 90 55 
457 540 330 
458 810 495 
459 360 220 
460 90 55 
461 810 495 
462 180 110 
463 630 385 
464 540 330 
465 656 1328 
466 900 550 
467 180 110 
468 450 275 
469 720 440 
470 270 165 
471 738 1494 
472 820 1660 
473 360 220 
474 246 498 
475 246 498 
476 574 1162 
477 270 165 
478 630 385 
479 450 275 
480 820 1660 
481 450 275 
482 246 498 
483 738 1494 
484 450 275 
485 82 166 
486 820 1660 
487 540 330 
488 82 166 
489 246 498 
490 820 1660 
491 720 440 
492 450 275 
493 82 166 
494 900 550 
495 820 1660 
496 492 996 
497 900 550 
498 450 275 
499 180 110 
500 180 110 
501 820 1660 
502 492 996 
503 540 330 
504 720 440 
505 270 165 
506 656 1328 
507 360 220 
508 360 220 
509 720 440 
510 810 495 
511 720 440 
512 820 1660 
513 492 996 
514 720 440 
515 410 830 
516 820 1660 
517 246 498 
518 492 996 
519 900 550 
520 820 1660 
521 328 664 
522 90 55 
523 164 332 
524 574 1162 
525 180 110 
526 360 220 
527 630 385 
528 738 1494 
529 360 220 
530 574 1162 
531 574 1162 
532 246 498 
533 90 55 
534 900 550 
535 164 332 
536 720 440 
537 810 495 
538 900 550 
539 180 110 
540 164 332 
541 450 275 
542 810 495 
543 270 165 
544 492 996 
545 630 385 
546 540 330 
547 720 440 
548 270 165 
549 328 664 
550 574 1162 
551 656 1328 
552 82 166 
553 82 166 
554 492 996 
555 164 332 
556 164 332 
557 90 55 
558 164 332 
559 180 110 
560 820 1660 
561 810 495 
562 492 996 
563 492 996 
564 574 1162 
565 656 1328 
566 246 498 
567 246 498 
568 540 330 
569 540 330 
570 270 165 
571 630 385 
572 738 1494 
573 720 440 
574 720 440 
575 540 330 
576 630 385 
577 738 1494 
578 360 220 
579 410 830 
580 810 495 
581 270 165 
582 246 498 
583 328 664 
584 360 220 
585 90 55 
586 540 330 
587 810 495 
588 410 830 
589 900 550 
590 164 332 
591 270 165 
592 810 495 
593 270 165 
594 82 166 
595 270 165 
596 656 1328 
597 328 664 
598 360 220 
599 246 498 
600 738 1494 
601 360 220 
602 82 166 
603 90 55 
604 900 550 
605 410 830 
606 540 330 
607 738 1494 
608 450 275 
609 900 550 
610 820 1660 
611 492 996 
612 328 664 
613 328 664 
614 270 165 
615 656 1328 
616 246 498 
617 492 996 
618 360 220 
619 90 55 
620 360 220 
621 180 110 
622 360 220 
623 820 1660 
624 246 498 
625 180 110 
626 900 550 
627 360 220 
628 656 1328 
629 738 1494 
630 630 385 
631 450 275 
632 900 550 
633 574 1162 
634 270 165 
635 82 166 
636 738 1494 
637 90 55 
638 810 495 
639 180 110 
640 656 1328 
641 656 1328 
642 492 996 
643 328 664 
644 246 498 
645 270 165 
646 270 165 
647 540 330 
648 574 1162 
649 360 220 
650 410 830 
651 810 495 
652 180 110 
653 738 1494 
654 164 332 
655 90 55 
656 90 55 
657 246 498 
658 810 495 
659 656 1328 
660 90 55 
661 270 165 
662 410 830 
663 360 220 
664 328 664 
665 82 166 
666 720 440 
667 540 330 
668 720 440 
669 270 165 
670 820 1660 
671 90 55 
672 630 385 
673 492 996 
674 450 275 
675 574 1162 
676 450 275 
677 630 385 
678 820 1660 
679 164 332 
680 450 275 
681 820 1660 
682 180 110 
683 270 165 
684 720 440 
685 900 550 
686 810 495 
687 328 664 
688 630 385 
689 328 664 
690 720 440 
691 360 220 
692 810 495 
693 360 220 
694 574 1162 
695 540 330 
696 180 110 
697 720 440 
698 540 330 
699 328 664 
700 574 1162 
701 810 495 
702 810 495 
703 540 330 
704 410 830 
705 270 165 
706 738 1494 
707 360 220 
708 492 996 
709 360 220 
710 246 498 
711 82 166 
712 492 996 
713 720 440 
714 900 550 
715 720 440 
716 246 498 
717 630 385 
718 450 275 
719 738 1494 
720 574 1162 
721 450 275 
722 410 830 
723 656 1328 
724 810 495 
725 540 330 
726 410 830 
727 164 332 
728 720 440 
729 328 664 
730 540 330 
731 90 55 
732 900 550 
733 810 495 
734 164 332 
735 900 550 
736 180 110 
737 810 495 
738 738 1494 
739 90 55 
740 180 110 
741 270 165 
742 246 498 
743 574 1162 
744 90 55 
745 630 385 
746 492 996 
747 180 110 
748 574 1162 
749 360 220 
750 656 1328 
751 410 830 
752 810 495 
753 270 165 
754 574 1162 
755 720 440 
756 450 275 
757 82 166 
758 90 55 
759 720 440 
760 90 55 
761 270 165 
762 810 495 
763 540 330 
764 492 996 
765 90 55 
766 450 275 
767 164 332 
768 410 830 
769 900 550 
770 360 220 
771 738 1494 
772 900 550 
773 246 498 
774 630 385 
775 410 830 
776 720 440 
777 246 498 
778 720 440 
779 90 55 
780 540 330 
781 90 55 
782 492 996 
783 410 830 
784 574 1162 
785 630 385 
786 656 1328 
787 410 830 
788 656 1328 
789 164 332 
790 540 330 
791 810 495 
792 720 440 
793 738 1494 
794 574 1162 
795 900 550 
796 720 440 
797 738 1494 
798 820 1660 
799 656 1328 
800 810 495 
801 900 550 
802 656 1328 
803 180 110 
804 810 495 
805 720 440 
806 90 55 
807 360 220 
808 164 332 
809 328 664 
810 82 166 
811 164 332 
812 900 550 
813 630 385 
814 410 830 
815 90 55 
816 820 1660 
817 246 498 
818 410 830 
819 360 220 
820 720 440 
821 820 1660 
822 328 664 
823 630 385 
824 270 165 
825 328 664 
826 720 440 
827 540 330 
828 492 996 
829 810 495 
830 328 664 
831 630 385 
832 810 495 
833 360 220 
834 328 664 
835 810 495 
836 90 55 
837 738 1494 
838 360 220 
839 492 996 
840 180 110 
841 82 166 
842 656 1328 
843 410 830 
844 492 996 
845 492 996 
846 540 330 
847 360 220 
848 246 498 
849 738 1494 
850 410 830 
851 180 110 
852 738 1494 
853 810 495 
854 90 55 
855 810 495 
856 574 1162 
857 180 110 
858 738 1494 
859 492 996 
860 360 220 
861 360 220 
862 410 830 
