npieces: 100
capacity: 174833
1 1263 1263 
2 7912 7912 
3 9568 9568 
4 1740 1740 
5 7882 7882 
6 1042 1042 
7 3687 3687 
8 9522 9522 
9 6748 6748 
10 3627 3627 
11 2333 2333 
12 3415 3415 
13 6277 6277 
14 4715 4715 
15 2663 2663 
16 9193 9193 
17 7109 7109 
18 88 88 
19 126 126 
20 9904 9904 
21 3067 3067 
22 809 809 
23 3703 3703 
24 1937 1937 
25 6060 6060 
26 7269 7269 
27 4256 4256 
28 5760 5760 
29 5756 5756 
30 7353 7353 
31 5912 5912 
32 6834 6834 
33 1101 1101 
34 9128 9128 
35 1756 1756 
36 9056 9056 
37 7121 7121 
38 1196 1196 
39 2010 2010 
40 7207 7207 
41 1677 1677 
42 7819 7819 
43 6803 6803 
44 6925 6925 
45 6668 6668 
46 3206 3206 
47 9154 9154 
48 7726 7726 
49 8876 8876 
50 7355 7355 
51 884 884 
52 612 612 
53 74 74 
54 4170 4170 
55 9043 9043 
56 3829 3829 
57 7669 7669 
58 1028 1028 
59 563 563 
60 2262 2262 
61 4401 4401 
62 3023 3023 
63 3047 3047 
64 3982 3982 
65 9931 9931 
66 726 726 
67 3361 3361 
68 3477 3477 
69 1940 1940 
70 1405 1405 
71 3861 3861 
72 7643 7643 
73 6892 6892 
74 547 547 
75 3976 3976 
76 1701 1701 
77 5868 5868 
78 1072 1072 
79 8106 8106 
80 3697 3697 
81 1551 1551 
82 2958 2958 
83 7389 7389 
84 9435 9435 
85 9982 9982 
86 2867 2867 
87 4737 4737 
88 5401 5401 
89 9895 9895 
90 2412 2412 
91 2958 2958 
92 3393 3393 
93 6617 6617 
94 3190 3190 
95 4221 4221 
96 3706 3706 
97 7519 7519 
98 4006 4006 
99 4772 4772 
100 9135 9135 
