npieces: 100
capacity: 357852
1 2182 2182 
2 6435 6435 
3 8703 8703 
4 5599 5599 
5 8977 8977 
6 8029 8029 
7 8838 8838 
8 965 965 
9 8035 8035 
10 4822 4822 
11 4220 4220 
12 5002 5002 
13 6380 6380 
14 4550 4550 
15 2006 2006 
16 8764 8764 
17 4540 4540 
18 1779 1779 
19 8285 8285 
20 2707 2707 
21 3122 3122 
22 8788 8788 
23 6774 6774 
24 7188 7188 
25 1091 1091 
26 8464 8464 
27 4463 4463 
28 9507 9507 
29 4771 4771 
30 7028 7028 
31 7351 7351 
32 741 741 
33 2964 2964 
34 9027 9027 
35 1659 1659 
36 4179 4179 
37 2136 2136 
38 5479 5479 
39 6633 6633 
40 1594 1594 
41 6932 6932 
42 2678 2678 
43 4642 4642 
44 8720 8720 
45 899 899 
46 6881 6881 
47 753 753 
48 4529 4529 
49 7411 7411 
50 1494 1494 
51 1619 1619 
52 3031 3031 
53 7665 7665 
54 8005 8005 
55 274 274 
56 488 488 
57 3324 3324 
58 2991 2991 
59 8530 8530 
60 3161 3161 
61 7000 7000 
62 9290 9290 
63 7158 7158 
64 5857 5857 
65 4050 4050 
66 1825 1825 
67 3152 3152 
68 5032 5032 
69 939 939 
70 7224 7224 
71 5620 5620 
72 5502 5502 
73 963 963 
74 3966 3966 
75 1495 1495 
76 8632 8632 
77 115 115 
78 9643 9643 
79 5881 5881 
80 1748 1748 
81 70 70 
82 8889 8889 
83 9132 9132 
84 4158 4158 
85 5509 5509 
86 2526 2526 
87 4352 4352 
88 876 876 
89 3262 3262 
90 1047 1047 
91 5469 5469 
92 6276 6276 
93 9136 9136 
94 6113 6113 
95 3020 3020 
96 4157 4157 
97 566 566 
98 2673 2673 
99 7859 7859 
100 3922 3922 
