npieces: 200
capacity: 33805
1 924 559 
2 1047 763 
3 241 33 
4 653 257 
5 1047 762 
6 103 6 
7 1059 786 
8 755 352 
9 262 39 
10 940 583 
11 581 200 
12 1118 912 
13 727 324 
14 1077 823 
15 778 376 
16 931 569 
17 1028 727 
18 611 223 
19 1047 763 
20 479 134 
21 880 498 
22 675 276 
23 1137 957 
24 950 597 
25 953 602 
26 683 283 
27 828 433 
28 618 228 
29 1133 947 
30 1057 781 
31 825 430 
32 1144 973 
33 401 93 
34 597 212 
35 1127 932 
36 1094 858 
37 486 138 
38 564 188 
39 1089 847 
40 592 208 
41 928 565 
42 1126 930 
43 749 346 
44 1001 680 
45 474 131 
46 643 248 
47 281 45 
48 821 425 
49 965 621 
50 1009 694 
51 469 128 
52 878 495 
53 1060 788 
54 486 138 
55 928 565 
56 991 663 
57 974 635 
58 393 89 
59 484 137 
60 1024 720 
61 914 545 
62 397 91 
63 178 18 
64 1016 706 
65 1039 747 
66 757 354 
67 1129 938 
68 59 2 
69 1106 885 
70 594 210 
71 749 346 
72 905 532 
73 1034 738 
74 921 554 
75 422 103 
76 784 383 
77 1131 943 
78 874 490 
79 173 17 
80 944 588 
81 1088 844 
82 709 307 
83 1131 942 
84 679 279 
85 1129 938 
86 732 329 
87 139 11 
88 432 108 
89 255 37 
90 1076 819 
91 856 467 
92 1129 938 
93 486 138 
94 1071 809 
95 985 653 
96 585 203 
97 178 18 
98 1137 957 
99 690 289 
100 1042 753 
101 1009 693 
102 874 490 
103 904 531 
104 645 250 
105 205 24 
106 1024 720 
107 746 343 
108 965 621 
109 951 599 
110 434 109 
111 898 522 
112 692 291 
113 700 298 
114 447 116 
115 846 455 
116 1057 782 
117 607 220 
118 339 66 
119 972 631 
120 965 620 
121 1088 846 
122 1026 723 
123 924 559 
124 844 452 
125 792 392 
126 624 233 
127 985 653 
128 533 167 
129 592 208 
130 1150 989 
131 527 163 
132 1006 688 
133 1075 817 
134 948 595 
135 1116 906 
136 1110 892 
137 804 405 
138 296 50 
139 1142 968 
140 953 602 
141 948 595 
142 897 521 
143 968 626 
144 302 52 
145 1059 785 
146 1012 699 
147 780 378 
148 597 212 
149 1059 785 
150 636 243 
151 1122 921 
152 641 247 
153 1125 928 
154 1142 968 
155 1065 797 
156 384 85 
157 886 506 
158 855 466 
159 899 524 
160 858 470 
161 972 631 
162 1098 866 
163 799 399 
164 1110 894 
165 828 433 
166 506 150 
167 1078 824 
168 988 657 
169 823 427 
170 880 498 
171 1056 779 
172 287 47 
173 606 219 
174 520 159 
175 643 248 
176 1050 769 
177 334 64 
178 722 319 
179 1138 959 
180 786 385 
181 552 180 
182 1036 742 
183 1129 938 
184 1147 982 
185 537 170 
186 133 10 
187 776 374 
188 1147 981 
189 800 400 
190 789 388 
191 210 25 
192 814 416 
193 1131 942 
194 366 77 
195 831 437 
196 549 178 
197 649 253 
198 699 297 
199 1126 931 
200 1097 865 
