npieces: 200
capacity: 20581
1 237 32 
2 1123 924 
3 1119 914 
4 1012 698 
5 73 3 
6 1032 735 
7 742 339 
8 536 169 
9 1151 992 
10 1148 984 
11 942 585 
12 879 497 
13 326 61 
14 962 616 
15 1082 833 
16 708 306 
17 1070 808 
18 1037 744 
19 222 28 
20 966 623 
21 916 547 
22 999 677 
23 929 566 
24 745 342 
25 1034 739 
26 933 572 
27 1002 682 
28 1027 725 
29 490 140 
30 1018 710 
31 1125 927 
32 923 558 
33 819 422 
34 1134 949 
35 226 29 
36 1021 715 
37 969 627 
38 985 653 
39 967 624 
40 375 81 
41 436 110 
42 1068 803 
43 750 347 
44 268 41 
45 893 516 
46 978 641 
47 1144 974 
48 801 402 
49 1124 926 
50 1114 903 
51 1054 777 
52 652 256 
53 463 125 
54 758 355 
55 852 462 
56 884 504 
57 735 332 
58 1059 786 
59 1083 834 
60 173 17 
61 815 418 
62 462 124 
63 974 635 
64 1098 867 
65 984 652 
66 397 91 
67 1152 995 
68 899 523 
69 812 414 
70 964 619 
71 773 371 
72 1147 981 
73 989 659 
74 1026 723 
75 119 8 
76 925 560 
77 662 264 
78 1012 699 
79 765 362 
80 995 669 
81 999 677 
82 944 588 
83 924 559 
84 1111 896 
85 843 451 
86 973 634 
87 607 220 
88 760 357 
89 737 334 
90 666 268 
91 1017 708 
92 726 323 
93 1149 987 
94 486 138 
95 912 542 
96 844 452 
97 1143 971 
98 1096 862 
99 958 610 
100 244 34 
101 1053 774 
102 809 411 
103 949 596 
104 585 203 
105 241 33 
106 614 225 
107 860 472 
108 729 326 
109 1148 984 
110 465 126 
111 1076 819 
112 607 220 
113 1051 771 
114 911 541 
115 558 184 
116 262 39 
117 851 461 
118 836 443 
119 633 240 
120 980 645 
121 705 303 
122 1084 836 
123 814 416 
124 1106 885 
125 42 1 
126 904 530 
127 961 614 
128 119 8 
129 779 377 
130 600 214 
131 657 260 
132 210 25 
133 932 570 
134 575 196 
135 1123 923 
136 1004 685 
137 1061 790 
138 881 499 
139 210 25 
140 1098 867 
141 989 660 
142 537 170 
143 321 59 
144 888 509 
145 757 354 
146 382 84 
147 932 571 
148 255 37 
149 725 322 
150 607 220 
151 874 490 
152 1104 880 
153 241 33 
154 1101 873 
155 1027 726 
156 1088 846 
157 881 499 
158 551 179 
159 950 597 
160 1128 935 
161 977 640 
162 139 11 
163 689 288 
164 777 375 
165 1152 994 
166 579 199 
167 1078 825 
168 1034 738 
169 1013 700 
170 1021 715 
171 881 500 
172 1125 928 
173 1022 716 
174 792 392 
175 947 593 
176 1025 722 
177 690 289 
178 534 168 
179 1078 824 
180 1116 906 
181 565 189 
182 590 207 
183 1064 795 
184 438 111 
185 683 283 
186 1012 699 
187 1096 863 
188 776 374 
189 909 537 
190 401 93 
191 915 546 
192 903 529 
193 438 111 
194 368 78 
195 745 342 
196 397 91 
197 349 70 
198 673 274 
199 1022 716 
200 836 442 
