npieces: 200
capacity: 93559
1 368 78 
2 749 346 
3 1108 888 
4 1128 936 
5 268 41 
6 658 261 
7 764 361 
8 1138 959 
9 776 374 
10 945 590 
11 568 191 
12 1154 999 
13 1068 803 
14 436 110 
15 1081 831 
16 454 120 
17 650 254 
18 1150 990 
19 700 298 
20 281 45 
21 663 265 
22 665 267 
23 666 268 
24 702 300 
25 173 17 
26 1047 762 
27 755 352 
28 274 43 
29 815 418 
30 887 508 
31 530 165 
32 710 308 
33 1143 972 
34 1017 707 
35 994 667 
36 828 433 
37 854 465 
38 893 515 
39 1049 766 
40 1081 831 
41 965 620 
42 952 601 
43 716 313 
44 1010 695 
45 1059 786 
46 1045 759 
47 1076 820 
48 987 656 
49 1117 908 
50 1080 829 
51 907 535 
52 1144 974 
53 665 267 
54 582 201 
55 382 84 
56 839 446 
57 849 458 
58 1138 960 
59 723 320 
60 481 135 
61 1111 896 
62 842 450 
63 524 161 
64 793 393 
65 605 218 
66 1086 841 
67 1126 929 
68 241 33 
69 857 468 
70 293 49 
71 1105 881 
72 830 435 
73 1122 921 
74 316 57 
75 961 614 
76 1027 726 
77 1138 958 
78 210 25 
79 205 24 
80 899 523 
81 823 427 
82 958 610 
83 542 173 
84 1045 758 
85 560 185 
86 1101 872 
87 1083 834 
88 1133 947 
89 462 124 
90 318 58 
91 880 498 
92 958 609 
93 1086 841 
94 987 656 
95 727 324 
96 765 362 
97 410 97 
98 869 484 
99 946 592 
100 168 16 
101 959 612 
102 268 41 
103 1025 722 
104 699 297 
105 806 407 
106 991 663 
107 1049 766 
108 781 380 
109 1117 910 
110 803 404 
111 1119 913 
112 214 26 
113 879 497 
114 1017 707 
115 493 142 
116 1092 853 
117 1098 867 
118 920 553 
119 929 566 
120 397 91 
121 990 661 
122 842 450 
123 543 174 
124 773 371 
125 722 319 
126 987 656 
127 928 564 
128 798 398 
129 746 343 
130 607 220 
131 1071 810 
132 859 471 
133 1028 728 
134 1047 762 
135 1094 857 
136 1087 843 
137 994 668 
138 1108 889 
139 622 231 
140 582 201 
141 868 482 
142 1086 840 
143 498 145 
144 849 459 
145 1015 704 
146 993 666 
147 1054 777 
148 1146 979 
149 972 632 
150 572 194 
151 914 544 
152 1077 822 
153 568 191 
154 840 447 
155 552 180 
156 938 580 
157 1101 873 
158 828 433 
159 1123 923 
160 1036 741 
161 1045 758 
162 1059 785 
163 420 102 
164 694 293 
165 522 160 
166 911 541 
167 310 55 
168 936 576 
169 594 210 
170 867 481 
171 655 258 
172 1110 894 
173 988 658 
174 753 350 
175 901 527 
176 1062 792 
177 946 591 
178 768 366 
179 329 62 
180 534 168 
181 646 251 
182 782 381 
183 909 537 
184 384 85 
185 1119 913 
186 699 297 
187 667 269 
188 817 420 
189 453 119 
190 1039 747 
191 424 104 
192 545 175 
193 366 77 
194 684 284 
195 905 532 
196 511 153 
197 875 492 
198 680 280 
199 780 378 
200 1020 712 
