npieces: 100
capacity: 21240
1 817 617 
2 917 717 
3 603 403 
4 987 787 
5 792 492 
6 1024 824 
7 492 292 
8 234 34 
9 337 137 
10 425 225 
11 970 770 
12 810 610 
13 1062 862 
14 545 345 
15 882 682 
16 651 451 
17 1081 881 
18 1089 889 
19 829 629 
20 480 280 
21 792 492 
22 1126 926 
23 655 455 
24 1055 855 
25 408 108 
26 493 293 
27 755 555 
28 378 78 
29 957 757 
30 295 95 
31 816 616 
32 1191 991 
33 207 7 
34 294 94 
35 1078 878 
36 628 428 
37 1156 956 
38 1062 862 
39 497 297 
40 486 186 
41 903 703 
42 888 588 
43 940 740 
44 970 770 
45 893 693 
46 486 186 
47 887 687 
48 1187 987 
49 591 391 
50 876 576 
51 1158 858 
52 377 177 
53 286 86 
54 940 740 
55 207 7 
56 665 465 
57 829 629 
58 611 411 
59 651 451 
60 970 770 
61 739 539 
62 853 653 
63 1176 876 
64 540 340 
65 773 573 
66 864 564 
67 600 300 
68 1180 980 
69 1119 919 
70 864 564 
71 1068 868 
72 982 782 
73 868 668 
74 756 556 
75 489 289 
76 969 769 
77 1009 809 
78 252 52 
79 555 355 
80 294 94 
81 790 590 
82 477 277 
83 688 488 
84 345 145 
85 1084 884 
86 291 91 
87 1101 901 
88 766 566 
89 951 751 
90 925 725 
91 1077 877 
92 1044 844 
93 1188 988 
94 587 387 
95 591 391 
96 1173 973 
97 676 476 
98 335 135 
99 683 483 
100 915 715 
