npieces: 100
capacity: 14086
1 348 148 
2 1032 832 
3 954 654 
4 310 110 
5 1015 815 
6 275 75 
7 551 351 
8 381 181 
9 840 540 
10 468 268 
11 573 373 
12 741 541 
13 1041 841 
14 312 12 
15 293 93 
16 270 70 
17 768 468 
18 276 76 
19 312 112 
20 1115 915 
21 383 183 
22 1177 977 
23 510 210 
24 1158 858 
25 247 47 
26 792 592 
27 1126 926 
28 977 777 
29 708 408 
30 1186 986 
31 851 651 
32 894 594 
33 450 250 
34 913 713 
35 417 217 
36 1055 855 
37 1111 911 
38 553 353 
39 372 172 
40 589 389 
41 234 34 
42 319 119 
43 983 783 
44 421 221 
45 588 288 
46 717 517 
47 1206 906 
48 430 230 
49 666 466 
50 219 19 
51 1085 885 
52 820 620 
53 569 369 
54 759 559 
55 250 50 
56 408 108 
57 520 320 
58 630 430 
59 1014 814 
60 669 469 
61 606 406 
62 448 248 
63 903 703 
64 983 783 
65 856 656 
66 1063 863 
67 919 719 
68 1031 831 
69 1134 834 
70 879 679 
71 263 63 
72 681 481 
73 719 519 
74 927 727 
75 228 28 
76 1180 980 
77 844 644 
78 671 471 
79 886 686 
80 529 329 
81 1073 873 
82 376 176 
83 499 299 
84 828 628 
85 543 343 
86 810 510 
87 1200 1000 
88 1121 921 
89 414 114 
90 732 432 
91 828 528 
92 983 783 
93 887 687 
94 594 294 
95 570 370 
96 544 344 
97 383 183 
98 1066 866 
99 1198 998 
100 510 310 
