npieces: 100
capacity: 48409
1 1014 814 
2 951 751 
3 804 504 
4 532 332 
5 538 338 
6 1177 977 
7 1162 962 
8 892 692 
9 727 527 
10 667 467 
11 759 559 
12 1139 939 
13 723 523 
14 706 506 
15 583 383 
16 1012 812 
17 670 470 
18 274 74 
19 955 755 
20 666 466 
21 666 466 
22 991 791 
23 696 396 
24 1048 848 
25 433 233 
26 431 231 
27 924 624 
28 1092 792 
29 538 338 
30 849 649 
31 789 589 
32 900 600 
33 1012 812 
34 951 751 
35 840 540 
36 1061 861 
37 233 33 
38 623 423 
39 679 479 
40 744 444 
41 840 540 
42 414 214 
43 1162 962 
44 251 51 
45 827 627 
46 1155 955 
47 485 285 
48 1197 997 
49 437 237 
50 810 610 
51 383 183 
52 555 355 
53 283 83 
54 333 133 
55 732 532 
56 418 218 
57 507 307 
58 432 132 
59 1192 992 
60 307 107 
61 856 656 
62 1266 966 
63 1170 970 
64 1174 974 
65 1195 995 
66 1085 885 
67 833 633 
68 670 470 
69 757 557 
70 630 430 
71 593 393 
72 359 159 
73 1081 881 
74 342 142 
75 415 215 
76 690 490 
77 594 294 
78 829 629 
79 996 696 
80 540 240 
81 1043 843 
82 402 102 
83 1006 806 
84 366 66 
85 641 441 
86 549 349 
87 1138 938 
88 271 71 
89 972 772 
90 983 783 
91 918 618 
92 502 302 
93 642 442 
94 1021 821 
95 820 620 
96 863 663 
97 1097 897 
98 960 760 
99 953 753 
100 533 333 
