npieces: 100
capacity: 3897
1 510 210 
2 714 414 
3 1104 804 
4 604 404 
5 661 461 
6 777 577 
7 669 469 
8 1027 827 
9 1194 994 
10 906 706 
11 779 579 
12 955 755 
13 295 95 
14 546 346 
15 819 619 
16 508 308 
17 1194 994 
18 298 98 
19 378 78 
20 385 185 
21 469 269 
22 279 79 
23 624 424 
24 768 568 
25 477 277 
26 1194 894 
27 1164 964 
28 671 471 
29 262 62 
30 672 472 
31 569 369 
32 352 152 
33 684 384 
34 503 303 
35 1095 895 
36 557 357 
37 373 173 
38 831 631 
39 826 626 
40 995 795 
41 348 48 
42 1029 829 
43 717 517 
44 323 123 
45 1030 830 
46 379 179 
47 348 48 
48 312 12 
49 564 264 
50 1105 905 
51 787 587 
52 1158 858 
53 783 583 
54 397 197 
55 984 784 
56 298 98 
57 1002 702 
58 1020 820 
59 388 188 
60 363 163 
61 988 788 
62 738 438 
63 557 357 
64 517 317 
65 670 470 
66 309 109 
67 757 557 
68 1085 885 
69 612 312 
70 757 557 
71 1005 805 
72 431 231 
73 421 221 
74 269 69 
75 354 154 
76 306 106 
77 318 18 
78 213 13 
79 648 348 
80 703 503 
81 935 735 
82 978 678 
83 1121 921 
84 1146 946 
85 461 261 
86 648 348 
87 498 198 
88 535 335 
89 688 488 
90 1146 846 
91 678 478 
92 509 309 
93 637 437 
94 408 108 
95 528 328 
96 286 86 
97 501 301 
98 528 328 
99 580 380 
100 348 148 
