npieces: 100
capacity: 11724
1 585 385 
2 1101 901 
3 1123 923 
4 1163 963 
5 420 220 
6 696 496 
7 1116 916 
8 210 10 
9 241 41 
10 505 305 
11 394 194 
12 370 170 
13 306 6 
14 753 553 
15 1110 810 
16 771 571 
17 761 561 
18 777 577 
19 661 461 
20 996 696 
21 420 220 
22 978 678 
23 1015 815 
24 671 471 
25 340 140 
26 453 253 
27 267 67 
28 1174 974 
29 1069 869 
30 743 543 
31 720 520 
32 767 567 
33 255 55 
34 766 566 
35 450 150 
36 700 500 
37 336 36 
38 366 166 
39 1049 849 
40 1122 922 
41 703 503 
42 1156 956 
43 1068 868 
44 1062 762 
45 997 797 
46 1086 786 
47 319 119 
48 235 35 
49 511 311 
50 544 344 
51 490 290 
52 297 97 
53 798 598 
54 1180 980 
55 735 535 
56 1105 905 
57 205 5 
58 323 123 
59 691 491 
60 418 218 
61 1115 915 
62 605 405 
63 940 740 
64 708 508 
65 765 565 
66 672 372 
67 700 500 
68 312 12 
69 631 431 
70 996 796 
71 1080 780 
72 982 782 
73 1248 948 
74 1200 900 
75 801 601 
76 1129 929 
77 897 697 
78 1104 804 
79 555 355 
80 622 422 
81 1102 902 
82 597 397 
83 856 656 
84 529 329 
85 948 748 
86 891 691 
87 1189 989 
88 286 86 
89 391 191 
90 597 397 
91 437 237 
92 576 276 
93 888 588 
94 627 427 
95 287 87 
96 1037 837 
97 648 348 
98 975 775 
99 907 707 
100 715 515 
