npieces: 500
capacity: 942347612
1 2175800 1171334 
2 8815589 7805690 
3 6658762 5667288 
4 1711581 717129 
5 7075523 6082354 
6 9703881 8711832 
7 6399382 5394035 
8 8315617 7312426 
9 1914564 916571 
10 10666361 9661944 
11 10366119 9367066 
12 5334184 4331337 
13 7678358 6679282 
14 3336516 2332778 
15 2050017 1053579 
16 9736894 8736139 
17 1402472 402515 
18 6308715 5305270 
19 4227451 3236751 
20 7492892 6501484 
21 2529169 1530115 
22 6765495 5765214 
23 8270787 7263290 
24 8778878 7785413 
25 1434415 440819 
26 4666253 3670878 
27 7537625 6528936 
28 2518111 1510534 
29 4524702 3527484 
30 7956932 6948205 
31 7563518 6561600 
32 8943989 7940218 
33 4492722 3487074 
34 5566462 4563259 
35 2104044 1103090 
36 3274289 2265863 
37 5176769 4179218 
38 5405950 4413107 
39 4884678 3879930 
40 5461407 4451565 
41 10329481 9328357 
42 5023549 4020024 
43 6040185 5043740 
44 9353658 8357124 
45 8298234 7296413 
46 9364644 8357609 
47 4987029 3996136 
48 4890117 3897472 
49 4215672 3213797 
50 2590166 1596766 
51 10529776 9531637 
52 1294268 284974 
53 9587975 8585491 
54 7796626 6795626 
55 3885120 2888231 
56 5806326 4801718 
57 10070194 9079015 
58 1841327 843865 
59 2479860 1481962 
60 3095842 2089432 
61 1345903 351051 
62 6728995 5721777 
63 6102264 5097974 
64 5113526 4113841 
65 10436367 9444754 
66 2509059 1509490 
67 2017310 1007499 
68 3133691 2131573 
69 1819370 819258 
70 4419767 3413336 
71 6963615 5953972 
72 4806052 3801524 
73 4681891 3676716 
74 9618384 8612373 
75 3286874 2282758 
76 9054858 8064535 
77 7191595 6193913 
78 10042427 9033881 
79 2917027 1923935 
80 9214091 8219553 
81 8083376 7085340 
82 1406402 398796 
83 9491849 8484905 
84 10415754 9423984 
85 6911934 5918780 
86 5829611 4828496 
87 7778551 6785686 
88 9125636 8124410 
89 2592961 1588712 
90 5334096 4330817 
91 3729259 2736867 
92 8813496 7812051 
93 4263691 3261787 
94 1464506 456822 
95 4013238 3013910 
96 4087787 3093347 
97 2648233 1642807 
98 5338808 4345663 
