npieces: 500
capacity: 2291962603
1 7396254 6394536 
2 5084568 4079393 
3 8024482 7027107 
4 1828010 821208 
5 3642352 2647461 
6 8489003 7481486 
7 1132624 132366 
8 5427010 4430088 
9 3751887 2759070 
10 7721376 6727359 
11 3610943 2618500 
12 3003238 2009592 
13 6162372 5156357 
14 7965406 6971265 
15 8680163 7673925 
16 3608466 2606473 
17 2724505 1716662 
18 8197032 7201949 
19 7959577 6967450 
20 9890134 8899771 
21 9720157 8722998 
22 5790616 4800148 
23 5252906 4257813 
24 10789629 9791459 
25 2986503 1991797 
26 5008000 4008805 
27 1046952 46675 
28 7630535 6631028 
29 3839462 2845966 
30 6136688 5145156 
31 3357283 2347322 
32 7889606 6887736 
33 4661147 3653252 
34 9371240 8364770 
35 6221533 5224765 
36 1675535 672150 
37 5994328 5000325 
38 10252946 9245737 
39 8380062 7379477 
40 8926389 7935051 
41 4260694 3254312 
42 9956039 8948990 
43 3344199 2337031 
44 5263103 4266546 
45 9882482 8876464 
46 9438196 8446847 
47 2950449 1958562 
48 10117578 9118846 
49 4793616 3801544 
50 9565691 8575045 
51 2420879 1427583 
52 8014767 7015549 
53 9201842 8195910 
54 5775606 4768801 
55 5267949 4276993 
56 4671239 3678164 
57 5840251 4850154 
58 10090550 9087711 
59 10746817 9742101 
60 5435568 4443079 
61 1857148 866845 
62 6354151 5360903 
63 5678402 4669936 
64 6327533 5321967 
65 2855796 1855284 
66 1374592 371481 
67 2030465 1029205 
68 3999507 3001091 
69 1146338 145709 
70 2165863 1157966 
71 8353868 7356494 
72 7660826 6659730 
73 2178167 1171951 
74 7296605 6294236 
75 9432374 8439024 
76 5622098 4624069 
77 9587808 8596875 
78 6008793 5002032 
79 6078331 5081113 
80 1999896 990367 
81 9664898 8672894 
82 5566734 4567858 
83 7080601 6073395 
84 4544403 3543230 
85 3740630 2742254 
86 4034640 3028614 
87 3149107 2155504 
88 9083041 8089625 
89 3177577 2184299 
90 8151151 7156424 
91 10577458 9577869 
92 6857114 5857729 
93 8935810 7934637 
94 2032156 1034188 
95 1324773 330769 
96 9654154 8663586 
97 2838577 1835994 
98 2834038 1824741 
99 2990164 1990029 
100 9646503 8642369 
101 1260879 251966 
102 6814958 5816989 
103 2259595 1251291 
104 2451298 1457789 
105 3324201 2333330 
106 3805703 2814199 
107 4737497 3747168 
108 8276413 7274959 
109 7110151 6106423 
110 5375415 4367922 
111 2474982 1472587 
112 5275574 4274828 
113 1015178 21882 
114 6108656 5111302 
115 3029487 2038614 
116 10455890 9446175 
117 8515804 7525584 
118 5844563 4841702 
119 6151935 5150978 
120 10009170 9017297 
121 8531247 7526680 
122 7284917 6292413 
123 10757622 9762012 
124 9209297 8211459 
125 3634605 2639454 
126 9238619 8246963 
127 9713277 8703932 
128 9193643 8201712 
129 5962580 4964499 
130 2833660 1831784 
131 3692263 2683650 
132 7167444 6158830 
133 9109028 8105175 
134 2181280 1174453 
135 7692778 6683225 
136 3097392 2096427 
137 10293961 9285426 
138 5048480 4049135 
139 5042699 4032886 
140 7854719 6859377 
141 2704163 1712340 
142 10654753 9662117 
143 7907126 6901592 
144 3306641 2311268 
145 3222711 2229338 
146 10360969 9358431 
147 10006165 9003399 
148 7968865 6965184 
149 9149182 8158857 
150 6748398 5741663 
151 8407207 7404374 
152 5806610 4799133 
153 10359860 9351954 
154 1247558 252257 
155 5200404 4191650 
156 7417617 6412333 
157 3494358 2498511 
158 1702683 703452 
159 3632949 2624658 
160 5614627 4617082 
161 10576749 9576834 
162 6325159 5327167 
163 4746448 3743063 
164 9729078 8737450 
165 3885609 2893850 
166 1168763 169911 
167 3269433 2277227 
168 7501663 6501820 
169 4921883 3920750 
170 6201952 5206118 
171 1660048 651091 
172 6216620 5223626 
173 7140919 6146305 
