npieces: 200
capacity: 43942
1 2030 1830 
2 1421 1281 
3 511 371 
4 511 371 
5 219 159 
6 1218 1098 
7 657 477 
8 730 530 
9 2030 1830 
10 406 366 
11 1624 1464 
12 203 183 
13 511 371 
14 219 159 
15 1218 1098 
16 438 318 
17 406 366 
18 219 159 
19 584 424 
20 73 53 
21 146 106 
22 73 53 
23 365 265 
24 146 106 
25 203 183 
26 438 318 
27 584 424 
28 146 106 
29 73 53 
30 584 424 
31 730 530 
32 1827 1647 
33 1015 915 
34 1218 1098 
35 609 549 
36 406 366 
37 292 212 
38 1218 1098 
39 812 732 
40 2030 1830 
41 146 106 
42 292 212 
43 2030 1830 
44 292 212 
45 203 183 
46 365 265 
47 511 371 
48 438 318 
49 73 53 
50 2030 1830 
51 438 318 
52 812 732 
53 73 53 
54 1421 1281 
55 73 53 
56 73 53 
57 292 212 
58 438 318 
59 292 212 
60 812 732 
61 203 183 
62 1827 1647 
63 438 318 
64 73 53 
65 406 366 
66 2030 1830 
67 812 732 
68 812 732 
69 365 265 
70 292 212 
71 812 732 
72 812 732 
73 406 366 
74 1827 1647 
75 365 265 
76 609 549 
77 73 53 
78 365 265 
79 406 366 
80 365 265 
81 730 530 
82 584 424 
83 1421 1281 
84 609 549 
85 1624 1464 
86 1015 915 
87 146 106 
88 406 366 
89 1624 1464 
90 292 212 
91 1218 1098 
92 219 159 
93 73 53 
94 2030 1830 
95 219 159 
96 609 549 
97 406 366 
98 365 265 
99 1218 1098 
100 1421 1281 
101 584 424 
102 146 106 
103 812 732 
104 146 106 
105 73 53 
106 219 159 
107 406 366 
108 1624 1464 
109 657 477 
110 438 318 
111 73 53 
112 203 183 
113 1015 915 
114 1827 1647 
115 146 106 
116 584 424 
117 1218 1098 
118 1827 1647 
119 292 212 
120 73 53 
121 1015 915 
122 584 424 
123 657 477 
124 438 318 
125 146 106 
126 657 477 
127 2030 1830 
128 292 212 
129 584 424 
130 511 371 
131 146 106 
132 812 732 
133 812 732 
134 584 424 
135 812 732 
136 812 732 
137 406 366 
138 365 265 
139 730 530 
140 438 318 
141 1015 915 
142 292 212 
143 657 477 
144 730 530 
145 365 265 
146 730 530 
147 609 549 
148 365 265 
149 146 106 
150 511 371 
151 730 530 
152 1421 1281 
153 146 106 
154 584 424 
155 1624 1464 
156 511 371 
157 584 424 
158 1827 1647 
159 1827 1647 
160 219 159 
161 365 265 
162 203 183 
163 203 183 
164 1827 1647 
165 203 183 
166 292 212 
167 812 732 
168 2030 1830 
169 730 530 
170 146 106 
171 1421 1281 
172 609 549 
173 146 106 
174 1015 915 
175 1015 915 
176 1421 1281 
177 1624 1464 
178 1421 1281 
179 219 159 
180 73 53 
181 146 106 
182 406 366 
183 1827 1647 
184 406 366 
185 1218 1098 
186 1218 1098 
187 1421 1281 
188 657 477 
189 203 183 
190 1624 1464 
191 812 732 
192 438 318 
193 406 366 
194 657 477 
195 219 159 
196 292 212 
197 2030 1830 
198 1218 1098 
199 73 53 
200 584 424 
