npieces: 200
capacity: 46666
1 1295 1155 
2 555 495 
3 1110 990 
4 555 495 
5 730 530 
6 584 424 
7 219 159 
8 292 212 
9 438 318 
10 555 495 
11 1850 1650 
12 219 159 
13 292 212 
14 292 212 
15 438 318 
16 365 265 
17 555 495 
18 1110 990 
19 438 318 
20 292 212 
21 1850 1650 
22 219 159 
23 730 530 
24 730 530 
25 185 165 
26 1665 1485 
27 370 330 
28 740 660 
29 365 265 
30 219 159 
31 185 165 
32 219 159 
33 292 212 
34 292 212 
35 185 165 
36 1665 1485 
37 730 530 
38 925 825 
39 370 330 
40 1295 1155 
41 740 660 
42 1665 1485 
43 1665 1485 
44 365 265 
45 1110 990 
46 740 660 
47 555 495 
48 730 530 
49 1850 1650 
50 555 495 
51 584 424 
52 185 165 
53 740 660 
54 370 330 
55 1850 1650 
56 438 318 
57 185 165 
58 730 530 
59 584 424 
60 1295 1155 
61 584 424 
62 730 530 
63 438 318 
64 73 53 
65 1850 1650 
66 146 106 
67 1295 1155 
68 292 212 
69 292 212 
70 584 424 
71 146 106 
72 1665 1485 
73 73 53 
74 925 825 
75 584 424 
76 185 165 
77 219 159 
78 511 371 
79 730 530 
80 740 660 
81 185 165 
82 73 53 
83 146 106 
84 438 318 
85 146 106 
86 365 265 
87 365 265 
88 1295 1155 
89 73 53 
90 1480 1320 
91 219 159 
92 292 212 
93 438 318 
94 219 159 
95 730 530 
96 1295 1155 
97 1295 1155 
98 219 159 
99 1665 1485 
100 73 53 
101 925 825 
102 1110 990 
103 555 495 
104 1850 1650 
105 925 825 
106 73 53 
107 511 371 
108 1480 1320 
109 219 159 
110 584 424 
111 1295 1155 
112 1850 1650 
113 511 371 
114 740 660 
115 740 660 
116 219 159 
117 1110 990 
118 555 495 
119 1110 990 
120 365 265 
121 740 660 
122 730 530 
123 657 477 
124 730 530 
125 1480 1320 
126 657 477 
127 73 53 
128 1110 990 
129 730 530 
130 1850 1650 
131 185 165 
132 657 477 
133 146 106 
134 1665 1485 
135 146 106 
136 185 165 
137 1665 1485 
138 1480 1320 
139 730 530 
140 730 530 
141 657 477 
142 511 371 
143 292 212 
144 730 530 
145 73 53 
146 438 318 
147 292 212 
148 925 825 
149 555 495 
150 1480 1320 
151 146 106 
152 365 265 
153 511 371 
154 584 424 
155 1110 990 
156 925 825 
157 73 53 
158 511 371 
159 584 424 
160 657 477 
161 219 159 
162 1295 1155 
163 292 212 
164 1480 1320 
165 1295 1155 
166 740 660 
167 730 530 
168 1665 1485 
169 219 159 
170 219 159 
171 370 330 
172 365 265 
173 73 53 
174 555 495 
175 438 318 
176 73 53 
177 925 825 
178 292 212 
179 511 371 
180 370 330 
181 1295 1155 
182 73 53 
183 370 330 
184 925 825 
185 365 265 
186 292 212 
187 370 330 
188 73 53 
189 185 165 
190 185 165 
191 584 424 
192 219 159 
193 740 660 
194 292 212 
195 740 660 
196 925 825 
197 1665 1485 
198 146 106 
199 185 165 
200 1850 1650 
