npieces: 200
capacity: 27514
1 156 36 
2 78 18 
3 1035 855 
4 115 95 
5 575 475 
6 104 24 
7 805 665 
8 460 380 
9 156 36 
10 260 60 
11 208 48 
12 182 42 
13 1035 855 
14 575 475 
15 260 60 
16 1150 950 
17 52 12 
18 575 475 
19 690 570 
20 1035 855 
21 920 760 
22 1035 855 
23 345 285 
24 690 570 
25 234 54 
26 460 380 
27 460 380 
28 1150 950 
29 1035 855 
30 1150 950 
31 460 380 
32 26 6 
33 26 6 
34 208 48 
35 182 42 
36 208 48 
37 920 760 
38 208 48 
39 104 24 
40 104 24 
41 690 570 
42 920 760 
43 104 24 
44 690 570 
45 26 6 
46 345 285 
47 1035 855 
48 920 760 
49 575 475 
50 156 36 
51 690 570 
52 104 24 
53 115 95 
54 234 54 
55 115 95 
56 345 285 
57 1150 950 
58 460 380 
59 460 380 
60 104 24 
61 26 6 
62 182 42 
63 460 380 
64 1035 855 
65 156 36 
66 208 48 
67 208 48 
68 208 48 
69 805 665 
70 460 380 
71 260 60 
72 52 12 
73 52 12 
74 26 6 
75 115 95 
76 130 30 
77 805 665 
78 805 665 
79 208 48 
80 345 285 
81 690 570 
82 460 380 
83 26 6 
84 182 42 
85 208 48 
86 26 6 
87 920 760 
88 104 24 
89 104 24 
90 460 380 
91 104 24 
92 805 665 
93 1035 855 
94 156 36 
95 1035 855 
96 26 6 
97 260 60 
98 805 665 
99 208 48 
100 130 30 
101 920 760 
102 920 760 
103 52 12 
104 230 190 
105 345 285 
106 805 665 
107 52 12 
108 156 36 
109 575 475 
110 1150 950 
111 575 475 
112 78 18 
113 26 6 
114 182 42 
115 460 380 
116 690 570 
117 260 60 
118 26 6 
119 460 380 
120 115 95 
121 234 54 
122 460 380 
123 115 95 
124 1150 950 
125 230 190 
126 115 95 
127 156 36 
128 460 380 
129 230 190 
130 1035 855 
131 920 760 
132 208 48 
133 104 24 
134 920 760 
135 104 24 
136 208 48 
137 260 60 
138 345 285 
139 460 380 
140 920 760 
141 26 6 
142 920 760 
143 345 285 
144 1150 950 
145 575 475 
146 1150 950 
147 234 54 
148 575 475 
149 460 380 
150 1035 855 
151 460 380 
152 234 54 
153 920 760 
154 1150 950 
155 52 12 
156 575 475 
157 230 190 
158 78 18 
159 78 18 
160 1035 855 
161 115 95 
162 182 42 
163 78 18 
164 78 18 
165 78 18 
166 1150 950 
167 104 24 
168 52 12 
169 460 380 
170 460 380 
171 78 18 
172 78 18 
173 460 380 
174 78 18 
175 130 30 
176 26 6 
177 156 36 
178 78 18 
179 1035 855 
180 1035 855 
181 230 190 
182 104 24 
183 130 30 
184 156 36 
185 52 12 
186 52 12 
187 78 18 
188 115 95 
189 26 6 
190 104 24 
191 156 36 
192 1150 950 
193 156 36 
194 1035 855 
195 805 665 
196 1150 950 
197 52 12 
198 156 36 
199 345 285 
200 460 380 
