npieces: 200
capacity: 29487
1 696 536 
2 348 268 
3 261 201 
4 696 536 
5 67 47 
6 67 47 
7 670 470 
8 335 235 
9 335 235 
10 696 536 
11 609 469 
12 536 376 
13 201 141 
14 335 235 
15 201 141 
16 402 282 
17 174 134 
18 609 469 
19 335 235 
20 469 329 
21 609 469 
22 268 188 
23 469 329 
24 201 141 
25 522 402 
26 870 670 
27 261 201 
28 435 335 
29 268 188 
30 536 376 
31 870 670 
32 402 282 
33 603 423 
34 67 47 
35 870 670 
36 522 402 
37 201 141 
38 348 268 
39 435 335 
40 174 134 
41 609 469 
42 696 536 
43 870 670 
44 536 376 
45 435 335 
46 261 201 
47 522 402 
48 201 141 
49 783 603 
50 174 134 
51 335 235 
52 870 670 
53 87 67 
54 435 335 
55 261 201 
56 67 47 
57 870 670 
58 603 423 
59 67 47 
60 174 134 
61 201 141 
62 335 235 
63 603 423 
64 536 376 
65 87 67 
66 201 141 
67 174 134 
68 67 47 
69 67 47 
70 603 423 
71 469 329 
72 348 268 
73 268 188 
74 348 268 
75 469 329 
76 522 402 
77 670 470 
78 536 376 
79 335 235 
80 261 201 
81 174 134 
82 536 376 
83 603 423 
84 67 47 
85 201 141 
86 268 188 
87 134 94 
88 174 134 
89 402 282 
90 609 469 
91 536 376 
92 201 141 
93 201 141 
94 536 376 
95 67 47 
96 348 268 
97 348 268 
98 134 94 
99 870 670 
100 670 470 
101 174 134 
102 609 469 
103 348 268 
104 261 201 
105 870 670 
106 134 94 
107 536 376 
108 261 201 
109 402 282 
110 67 47 
111 174 134 
112 609 469 
113 268 188 
114 783 603 
115 435 335 
116 536 376 
117 87 67 
118 870 670 
119 87 67 
120 536 376 
121 435 335 
122 469 329 
123 268 188 
124 469 329 
125 435 335 
126 268 188 
127 134 94 
128 783 603 
129 201 141 
130 609 469 
131 696 536 
132 670 470 
133 335 235 
134 696 536 
135 335 235 
136 522 402 
137 870 670 
138 609 469 
139 335 235 
140 335 235 
141 268 188 
142 670 470 
143 67 47 
144 603 423 
145 402 282 
146 335 235 
147 201 141 
148 348 268 
149 522 402 
150 783 603 
151 335 235 
152 134 94 
153 670 470 
154 603 423 
155 609 469 
156 174 134 
157 402 282 
158 402 282 
159 469 329 
160 402 282 
161 670 470 
162 348 268 
163 335 235 
164 87 67 
165 522 402 
166 435 335 
167 603 423 
168 348 268 
169 536 376 
170 402 282 
171 609 469 
172 670 470 
173 536 376 
174 174 134 
175 335 235 
176 536 376 
177 696 536 
178 67 47 
179 134 94 
180 783 603 
181 870 670 
182 536 376 
183 87 67 
184 696 536 
185 536 376 
186 67 47 
187 609 469 
188 670 470 
189 696 536 
190 696 536 
191 201 141 
192 536 376 
193 609 469 
194 335 235 
195 87 67 
196 348 268 
197 522 402 
198 603 423 
199 174 134 
200 435 335 
