npieces: 1000
capacity: 180185
1 4274 5274 
2 4447 5447 
3 8571 9571 
4 7483 8483 
5 8061 9061 
6 8425 9425 
7 8658 9658 
8 6609 7609 
9 1535 2535 
10 4514 5514 
11 4792 5792 
12 2998 3998 
13 3560 4560 
14 8034 9034 
15 2370 3370 
16 3304 4304 
17 6584 7584 
18 495 1495 
19 2889 3889 
20 9743 10743 
21 9006 10006 
22 8400 9400 
23 8466 9466 
24 2032 3032 
25 3919 4919 
26 1612 2612 
27 8139 9139 
28 7535 8535 
29 4383 5383 
30 6336 7336 
31 9027 10027 
32 1809 2809 
33 4896 5896 
34 8735 9735 
35 5911 6911 
36 1599 2599 
37 628 1628 
38 7427 8427 
39 8933 9933 
40 6966 7966 
41 176 1176 
42 5954 6954 
43 6254 7254 
44 2780 3780 
45 5279 6279 
46 7677 8677 
47 2589 3589 
48 8829 9829 
49 5407 6407 
50 4370 5370 
51 127 1127 
52 7203 8203 
53 7933 8933 
54 1457 2457 
55 126 1126 
56 8020 9020 
57 7624 8624 
58 523 1523 
59 462 1462 
60 8677 9677 
61 596 1596 
62 1590 2590 
63 3970 4970 
64 4125 5125 
65 4382 5382 
66 2189 3189 
67 9516 10516 
68 9156 10156 
69 3895 4895 
70 2180 3180 
71 3760 4760 
72 7354 8354 
73 9423 10423 
74 3946 4946 
75 2035 3035 
76 3444 4444 
77 4223 5223 
78 8951 9951 
79 517 1517 
80 8976 9976 
81 258 1258 
82 2517 3517 
83 8888 9888 
84 3018 4018 
85 9489 10489 
86 4602 5602 
87 1020 2020 
88 2664 3664 
89 9898 10898 
90 2339 3339 
91 6345 7345 
92 8096 9096 
93 4876 5876 
94 909 1909 
95 4776 5776 
96 9817 10817 
97 5938 6938 
98 6109 7109 
99 9663 10663 
100 3230 4230 
101 4825 5825 
102 3344 4344 
103 7751 8751 
104 3983 4983 
105 2112 3112 
106 3164 4164 
107 6235 7235 
108 7618 8618 
109 7099 8099 
110 9269 10269 
111 8622 9622 
112 1895 2895 
113 4276 5276 
114 5387 6387 
115 5689 6689 
116 3161 4161 
117 5567 6567 
118 2865 3865 
119 5473 6473 
120 4912 5912 
121 4327 5327 
122 297 1297 
123 4833 5833 
124 595 1595 
125 1162 2162 
126 6394 7394 
127 8761 9761 
128 6042 7042 
129 2894 3894 
130 1379 2379 
131 6355 7355 
132 1970 2970 
133 3359 4359 
134 5690 6690 
135 4941 5941 
136 7066 8066 
137 9719 10719 
138 3261 4261 
139 9240 10240 
140 8026 9026 
141 5320 6320 
142 522 1522 
143 972 1972 
144 6180 7180 
145 3305 4305 
146 1002 2002 
147 2022 3022 
148 1890 2890 
149 3578 4578 
150 8727 9727 
151 3471 4471 
152 703 1703 
153 5237 6237 
154 2719 3719 
155 8730 9730 
156 6994 7994 
157 739 1739 
158 17 1017 
159 6201 7201 
160 8244 9244 
161 6872 7872 
162 7764 8764 
163 5580 6580 
164 4899 5899 
165 4461 5461 
166 4278 5278 
167 2664 3664 
168 5647 6647 
169 264 1264 
170 7666 8666 
171 1808 2808 
172 2529 3529 
173 5306 6306 
174 4539 5539 
175 4435 5435 
176 5148 6148 
177 6069 7069 
178 8565 9565 
179 4290 5290 
180 4459 5459 
181 7479 8479 
182 3187 4187 
183 6091 7091 
184 5802 6802 
185 8071 9071 
186 2986 3986 
187 8294 9294 
188 4241 5241 
189 8459 9459 
190 9045 10045 
191 2668 3668 
192 7579 8579 
193 1844 2844 
194 4466 5466 
195 7375 8375 
196 9237 10237 
197 1879 2879 
198 4089 5089 
199 1467 2467 
200 4705 5705 
201 216 1216 
202 7341 8341 
203 6471 7471 
204 2058 3058 
205 5077 6077 
206 3243 4243 
207 2263 3263 
208 34 1034 
209 4684 5684 
210 6960 7960 
211 9169 10169 
212 4520 5520 
213 1546 2546 
214 6839 7839 
215 8953 9953 
216 997 1997 
217 5505 6505 
218 7135 8135 
219 7644 8644 
220 9333 10333 
221 2389 3389 
222 730 1730 
223 5606 6606 
224 2515 3515 
225 3780 4780 
226 4850 5850 
227 7648 8648 
228 204 1204 
229 4496 5496 
230 7079 8079 
231 7369 8369 
232 9446 10446 
233 3978 4978 
234 8628 9628 
235 6336 7336 
236 9626 10626 
237 5180 6180 
238 367 1367 
239 9995 10995 
240 172 1172 
241 1794 2794 
242 2782 3782 
243 9175 10175 
244 3595 4595 
245 6582 7582 
246 9047 10047 
247 6093 7093 
248 804 1804 
249 5704 6704 
250 2800 3800 
251 4989 5989 
252 753 1753 
253 598 1598 
254 6757 7757 
255 2378 3378 
256 6687 7687 
257 2557 3557 
258 6888 7888 
259 9234 10234 
260 1469 2469 
261 7100 8100 
262 8099 9099 
263 2872 3872 
264 7392 8392 
265 9137 10137 
266 9689 10689 
267 3919 4919 
268 9651 10651 
269 9555 10555 
270 8810 9810 
271 7397 8397 
272 5612 6612 
273 8988 9988 
274 1621 2621 
275 953 1953 
276 9722 10722 
277 3344 4344 
278 1736 2736 
279 1611 2611 
280 3594 4594 
281 6430 7430 
282 4979 5979 
283 9231 10231 
284 6425 7425 
285 2434 3434 
286 9658 10658 
287 1486 2486 
288 2692 3692 
289 4164 5164 
290 6009 7009 
291 9289 10289 
292 3915 4915 
293 4561 5561 
294 7298 8298 
295 9354 10354 
296 2132 3132 
297 9299 10299 
298 97 1097 
299 8313 9313 
300 7291 8291 
301 7088 8088 
302 7793 8793 
303 5415 6415 
304 3207 4207 
305 2780 3780 
306 7800 8800 
307 7291 8291 
308 8280 9280 
309 8524 9524 
310 3021 4021 
311 6583 7583 
312 1581 2581 
313 6585 7585 
314 9482 10482 
315 9446 10446 
316 130 1130 
317 2220 3220 
318 7228 8228 
319 4436 5436 
320 3078 4078 
321 444 1444 
322 9207 10207 
323 9561 10561 
324 9274 10274 
325 6897 7897 
326 2455 3455 
327 6468 7468 
328 6758 7758 
329 8084 9084 
330 2673 3673 
331 2385 3385 
332 3622 4622 
333 389 1389 
334 3768 4768 
335 1062 2062 
336 8657 9657 
337 2696 3696 
338 7371 8371 
339 6576 7576 
340 8346 9346 
341 6061 7061 
342 2763 3763 
343 1732 2732 
344 4111 5111 
345 5483 6483 
346 4027 5027 
347 8964 9964 
348 8895 9895 
349 281 1281 
350 1616 2616 
351 785 1785 
352 8217 9217 
353 7385 8385 
354 9544 10544 
355 4072 5072 
356 3839 4839 
357 1409 2409 
358 9431 10431 
359 1034 2034 
360 3417 4417 
361 4486 5486 
362 8460 9460 
363 75 1075 
364 6 1006 
365 3383 4383 
366 2066 3066 
367 9079 10079 
368 2142 3142 
369 2451 3451 
370 6050 7050 
371 9500 10500 
372 7458 8458 
373 1017 2017 
374 2550 3550 
375 9016 10016 
376 3525 4525 
377 506 1506 
378 9848 10848 
379 2224 3224 
380 3444 4444 
381 9085 10085 
382 6409 7409 
383 2889 3889 
384 3952 4952 
385 3647 4647 
386 6622 7622 
387 1303 2303 
388 7037 8037 
389 1924 2924 
390 8085 9085 
391 7520 8520 
392 802 1802 
393 222 1222 
394 8549 9549 
395 2908 3908 
396 2657 3657 
397 8009 9009 
398 5011 6011 
399 3276 4276 
400 8033 9033 
401 2289 3289 
402 8513 9513 
403 3203 4203 
404 6630 7630 
405 8769 9769 
406 1121 2121 
407 37 1037 
408 2435 3435 
409 601 1601 
410 1895 2895 
411 2683 3683 
412 1509 2509 
413 9419 10419 
414 3804 4804 
415 4768 5768 
416 8144 9144 
417 9522 10522 
418 159 1159 
419 4748 5748 
420 6440 7440 
421 639 1639 
422 6310 7310 
423 2618 3618 
424 7750 8750 
425 3841 4841 
426 6210 7210 
427 4711 5711 
428 6506 7506 
429 3376 4376 
430 2656 3656 
431 9386 10386 
432 9951 10951 
433 4423 5423 
434 8044 9044 
435 1850 2850 
436 7290 8290 
437 4076 5076 
438 7056 8056 
439 417 1417 
440 7212 8212 
441 7340 8340 
442 7530 8530 
443 3515 4515 
444 423 1423 
445 6280 7280 
446 6252 7252 
447 9738 10738 
448 4157 5157 
449 4246 5246 
450 9405 10405 
451 7146 8146 
452 3988 4988 
453 2614 3614 
454 3181 4181 
455 1276 2276 
456 7478 8478 
457 6002 7002 
458 5989 6989 
459 8257 9257 
460 3861 4861 
461 4848 5848 
462 3501 4501 
463 3813 4813 
464 7324 8324 
465 5975 6975 
466 3079 4079 
467 869 1869 
468 4000 5000 
469 1804 2804 
470 3256 4256 
471 7470 8470 
472 1269 2269 
473 1704 2704 
474 5831 6831 
475 8420 9420 
476 1757 2757 
477 9255 10255 
478 1710 2710 
479 3099 4099 
480 2299 3299 
481 7392 8392 
482 2142 3142 
483 4838 5838 
484 534 1534 
485 6380 7380 
486 3871 4871 
487 2362 3362 
488 7945 8945 
489 6933 7933 
490 7588 8588 
491 2941 3941 
492 9543 10543 
493 4764 5764 
494 3373 4373 
495 240 1240 
496 3516 4516 
497 3271 4271 
498 6806 7806 
499 3159 4159 
500 9934 10934 
501 1173 2173 
502 4093 5093 
503 6673 7673 
504 9698 10698 
505 8543 9543 
506 801 1801 
507 3320 4320 
508 1595 2595 
509 9102 10102 
510 5253 6253 
511 5351 6351 
512 3742 4742 
513 5907 6907 
514 468 1468 
515 3923 4923 
516 9713 10713 
517 854 1854 
518 4495 5495 
519 4023 5023 
520 129 1129 
521 1406 2406 
522 8466 9466 
523 8848 9848 
524 2691 3691 
525 2153 3153 
526 644 1644 
527 4977 5977 
528 7346 8346 
529 5386 6386 
530 6365 7365 
531 4500 5500 
532 7 1007 
533 7085 8085 
534 5298 6298 
535 9422 10422 
536 3015 4015 
537 8535 9535 
538 9644 10644 
539 1966 2966 
540 9206 10206 
541 6926 7926 
542 6054 7054 
543 9650 10650 
544 7801 8801 
545 8882 9882 
546 9685 10685 
547 3957 4957 
548 7433 8433 
549 6600 7600 
550 610 1610 
551 4905 5905 
552 6084 7084 
553 4129 5129 
554 531 1531 
555 1853 2853 
556 3165 4165 
557 4075 5075 
558 9608 10608 
559 971 1971 
560 5235 6235 
561 9043 10043 
562 2400 3400 
563 2561 3561 
564 7712 8712 
565 5894 6894 
566 9228 10228 
567 5113 6113 
568 4968 5968 
569 3219 4219 
570 7787 8787 
571 7815 8815 
572 1345 2345 
573 8622 9622 
574 5317 6317 
575 5199 6199 
576 9937 10937 
577 6083 7083 
578 8564 9564 
579 625 1625 
580 3395 4395 
581 2453 3453 
582 3883 4883 
583 4242 5242 
584 5732 6732 
585 8067 9067 
586 8010 9010 
587 9704 10704 
588 5562 6562 
589 8661 9661 
590 186 1186 
591 8801 9801 
592 4979 5979 
593 73 1073 
594 7267 8267 
595 1585 2585 
596 8539 9539 
597 5572 6572 
598 6510 7510 
599 2758 3758 
600 2024 3024 
601 4007 5007 
602 3428 4428 
603 9705 10705 
604 2256 3256 
605 9200 10200 
606 9573 10573 
607 2996 3996 
608 2986 3986 
609 6090 7090 
610 7300 8300 
611 5002 6002 
612 3762 4762 
613 146 1146 
614 9583 10583 
615 1464 2464 
616 2613 3613 
617 5878 6878 
618 7773 8773 
619 7254 8254 
620 7004 8004 
621 5324 6324 
622 3921 4921 
623 9049 10049 
624 966 1966 
625 6205 7205 
626 8187 9187 
627 1624 2624 
628 2766 3766 
629 9372 10372 
630 6717 7717 
631 8681 9681 
632 2588 3588 
633 4151 5151 
634 3418 4418 
635 3112 4112 
636 119 1119 
637 2505 3505 
638 8586 9586 
639 3987 4987 
640 9240 10240 
641 905 1905 
642 2267 3267 
643 8277 9277 
644 2090 3090 
645 3346 4346 
646 6834 7834 
647 9133 10133 
648 2973 3973 
649 9824 10824 
650 7183 8183 
651 8202 9202 
652 8777 9777 
653 6532 7532 
654 62 1062 
655 3397 4397 
656 3856 4856 
657 3732 4732 
658 6346 7346 
659 619 1619 
660 8348 9348 
661 4818 5818 
662 5420 6420 
663 3750 4750 
664 6824 7824 
665 3863 4863 
666 9617 10617 
667 6823 7823 
668 6619 7619 
669 8812 9812 
670 5785 6785 
671 1346 2346 
672 2110 3110 
673 181 1181 
674 4796 5796 
675 7525 8525 
676 5183 6183 
677 9291 10291 
678 6039 7039 
679 4582 5582 
680 9070 10070 
681 8308 9308 
682 1572 2572 
683 2345 3345 
684 5381 6381 
685 6880 7880 
686 5112 6112 
687 4539 5539 
688 2516 3516 
689 6323 7323 
690 7173 8173 
691 9261 10261 
692 8586 9586 
693 7018 8018 
694 2976 3976 
695 3040 4040 
696 9040 10040 
697 1100 2100 
698 6461 7461 
699 8042 9042 
700 3775 4775 
701 6047 7047 
702 7078 8078 
703 7859 8859 
704 5810 6810 
705 1907 2907 
706 6762 7762 
707 8831 9831 
708 2614 3614 
709 1183 2183 
710 2723 3723 
711 9351 10351 
712 9613 10613 
713 7366 8366 
714 7488 8488 
715 2854 3854 
716 258 1258 
717 4549 5549 
718 2464 3464 
719 4685 5685 
720 5015 6015 
721 524 1524 
722 7632 8632 
723 8707 9707 
724 2731 3731 
725 135 1135 
726 3340 4340 
727 9629 10629 
728 2439 3439 
729 4552 5552 
730 5474 6474 
731 1958 2958 
732 2951 3951 
733 2659 3659 
734 7604 8604 
735 5675 6675 
736 7446 8446 
737 5414 6414 
738 3035 4035 
739 7685 8685 
740 9282 10282 
741 2242 3242 
742 2185 3185 
743 2852 3852 
744 7118 8118 
745 7850 8850 
746 7447 8447 
747 6485 7485 
748 7062 8062 
749 4647 5647 
750 1037 2037 
751 2880 3880 
752 109 1109 
753 8837 9837 
754 6448 7448 
755 7424 8424 
756 1363 2363 
757 3182 4182 
758 4613 5613 
759 6223 7223 
760 5491 6491 
761 6897 7897 
762 3700 4700 
763 5150 6150 
764 3960 4960 
765 5759 6759 
766 4983 5983 
767 7518 8518 
768 6191 7191 
769 2738 3738 
770 3298 4298 
771 7806 8806 
772 7175 8175 
773 5114 6114 
774 9629 10629 
775 8305 9305 
776 6037 7037 
777 2020 3020 
778 4925 5925 
779 9227 10227 
780 7588 8588 
781 8585 9585 
782 3873 4873 
783 9160 10160 
784 3066 4066 
785 3121 4121 
786 5815 6815 
787 8185 9185 
788 5526 6526 
789 2083 3083 
790 3262 4262 
791 108 1108 
792 7142 8142 
793 8362 9362 
794 9079 10079 
795 886 1886 
796 804 1804 
797 2789 3789 
798 6981 7981 
799 4720 5720 
800 5808 6808 
801 6763 7763 
802 5331 6331 
803 1692 2692 
804 6521 7521 
805 2920 3920 
806 8404 9404 
807 3842 4842 
808 4981 5981 
809 5961 6961 
810 8966 9966 
811 5691 6691 
812 5249 6249 
813 3456 4456 
814 6800 7800 
815 3865 4865 
816 7650 8650 
817 1925 2925 
818 762 1762 
819 6897 7897 
820 1577 2577 
821 9705 10705 
822 2780 3780 
823 3910 4910 
824 9060 10060 
825 679 1679 
826 8799 9799 
827 2595 3595 
828 1170 2170 
829 3050 4050 
830 2831 3831 
831 3205 4205 
832 1423 2423 
833 2309 3309 
834 6850 7850 
835 8659 9659 
836 6141 7141 
837 7443 8443 
838 3714 4714 
839 7770 8770 
