npieces: 200
capacity: 18297
1 799 698 
2 222 123 
3 664 565 
4 654 554 
5 635 535 
6 164 64 
7 261 160 
8 855 754 
9 957 856 
10 788 689 
11 139 38 
12 902 802 
13 691 591 
14 950 851 
15 348 247 
16 344 243 
17 684 584 
18 243 143 
19 169 68 
20 920 821 
21 589 488 
22 219 118 
23 1100 999 
24 712 613 
25 476 375 
26 786 687 
27 889 789 
28 370 270 
29 109 8 
30 322 222 
31 224 124 
32 263 162 
33 113 14 
34 640 540 
35 515 415 
36 1083 984 
37 284 183 
38 447 347 
39 1082 983 
40 954 853 
41 1021 922 
42 252 152 
43 1078 977 
44 415 316 
45 829 730 
46 630 529 
47 328 228 
48 348 248 
49 550 450 
50 324 223 
51 206 105 
52 316 215 
53 667 568 
54 551 451 
55 310 211 
56 219 118 
57 169 68 
58 565 465 
59 252 151 
60 101 1 
61 435 335 
62 284 185 
63 869 770 
64 566 465 
65 577 478 
66 928 827 
67 364 263 
68 616 517 
69 1091 991 
70 109 8 
71 349 248 
72 103 4 
73 837 737 
74 970 870 
75 887 786 
76 908 807 
77 240 141 
78 814 714 
79 759 659 
80 950 849 
81 1019 920 
82 423 324 
83 842 741 
84 236 136 
85 740 640 
86 771 672 
87 1063 962 
88 656 555 
89 834 733 
90 382 282 
91 300 199 
92 590 491 
93 387 287 
94 898 798 
95 824 723 
96 367 268 
97 161 60 
98 835 735 
99 922 823 
100 335 235 
101 549 448 
102 972 871 
103 273 173 
104 650 551 
105 353 252 
106 580 481 
107 477 378 
108 270 169 
109 190 89 
110 376 276 
111 752 653 
112 969 870 
113 873 772 
114 349 248 
115 675 576 
116 845 745 
117 1086 986 
118 1059 960 
119 975 876 
120 454 355 
121 469 370 
122 596 495 
123 939 838 
124 417 317 
125 805 704 
126 528 429 
127 186 86 
128 470 370 
129 584 485 
130 487 386 
131 831 732 
132 236 136 
133 462 361 
134 1098 999 
135 558 459 
136 1065 965 
137 504 404 
138 878 777 
139 796 696 
140 168 67 
141 337 238 
142 274 175 
143 503 402 
144 721 622 
145 193 92 
146 684 585 
147 1037 937 
148 798 698 
149 447 347 
150 724 625 
151 355 256 
152 250 151 
153 1048 948 
154 671 571 
155 104 4 
156 794 695 
157 686 585 
158 763 662 
159 241 140 
160 583 484 
161 143 44 
162 677 577 
163 902 801 
164 800 700 
165 127 28 
166 404 305 
167 480 381 
168 203 102 
169 708 608 
170 524 424 
171 864 765 
172 1057 956 
173 502 403 
174 744 644 
175 405 305 
176 612 513 
177 685 585 
178 468 368 
179 260 161 
180 973 874 
181 369 270 
182 272 171 
183 250 151 
184 539 439 
185 280 179 
186 583 484 
187 854 753 
188 348 248 
189 814 714 
190 1029 928 
191 1033 933 
192 868 769 
193 1026 927 
194 170 71 
195 831 732 
196 756 656 
197 1003 902 
198 744 644 
199 110 9 
200 895 796 
