npieces: 500
capacity: 29717640925
1 723829 100095406 
2 662273 100066447 
3 997879 100023904 
4 172736 100011948 
5 216641 100046306 
6 148095 100060377 
7 531890 100064138 
8 983681 100084484 
9 502730 100074383 
10 214655 100088947 
11 80441 100095367 
12 803072 100053083 
13 580993 100043403 
14 556625 100059506 
15 534730 100091319 
16 379362 100052668 
17 719042 100033582 
18 662589 100029282 
19 81326 100050203 
20 917219 100090370 
21 943058 100048242 
22 221189 100067295 
23 879801 100061364 
24 468636 100013560 
25 636386 100008753 
26 958053 100015831 
27 105671 100049032 
28 894269 100061184 
29 919755 100001642 
30 987412 100090025 
31 12671 100017341 
32 241489 100098760 
33 820561 100063836 
34 684674 100038311 
35 55569 100010908 
36 130046 100029141 
37 530529 100022249 
38 668314 100018839 
39 123769 100001807 
40 464004 100064700 
41 52564 100096884 
42 261503 100061454 
43 22779 100069090 
44 320443 100034051 
45 176300 100082115 
46 925584 100056947 
47 827303 100040293 
48 976151 100053669 
49 717332 100094109 
50 904293 100023586 
51 450772 100011911 
52 948325 100025035 
53 842530 100005931 
54 775761 100043589 
55 289510 100085308 
56 85069 100072850 
57 351766 100024731 
58 425888 100028540 
59 449353 100064728 
60 202767 100015499 
61 740122 100018904 
62 783960 100038102 
63 883125 100054450 
64 786888 100052950 
65 703425 100067891 
66 148345 100049781 
67 65066 100061889 
68 404460 100062022 
69 756169 100025949 
70 820223 100013422 
71 537843 100019329 
72 35531 100056607 
73 764891 100095433 
74 717532 100091302 
75 919845 100008431 
76 849358 100016826 
77 768200 100003502 
78 790528 100029589 
79 481566 100071688 
80 500664 100007296 
81 164427 100037987 
82 834643 100002502 
83 762952 100000238 
84 75559 100017866 
85 713739 100050465 
86 671927 100047605 
87 55125 100003586 
88 709649 100065191 
89 21655 100069156 
90 986248 100053551 
91 868482 100049866 
92 821770 100067766 
93 850922 100046538 
94 5661 100059541 
95 455317 100064204 
96 306554 100080775 
97 685030 100060721 
98 412806 100037304 
99 787297 100077649 
100 907817 100096765 
101 974618 100062909 
102 272397 100088030 
103 92415 100004675 
104 130293 100008942 
105 325566 100014415 
106 204471 100064347 
107 160212 100018734 
108 531032 100066273 
109 961844 100048078 
110 372290 100042041 
111 995280 100020962 
112 972324 100039854 
113 937862 100070658 
114 342438 100028240 
115 621098 100085870 
116 147016 100031745 
117 374764 100000755 
118 565142 100001869 
119 790182 100026022 
120 654026 100091255 
121 301189 100072462 
122 512702 100029231 
123 878801 100062174 
124 327052 100068991 
125 851354 100022112 
126 933316 100065861 
127 879233 100070381 
128 346121 100089242 
129 611744 100039288 
130 735944 100095473 
131 977303 100087275 
132 862230 100098651 
133 884660 100079144 
134 562597 100022663 
135 569982 100037010 
136 577507 100040392 
137 662430 100029381 
138 218736 100077102 
139 630251 100089375 
140 568505 100096918 
141 848080 100060418 
142 696438 100088765 
143 589340 100065810 
144 630396 100098640 
145 186598 100012344 
146 440511 100014175 
147 625819 100028201 
148 771880 100014351 
149 609446 100050593 
150 800591 100035183 
151 24250 100015657 
152 59990 100075427 
153 787711 100039608 
154 41569 100026460 
155 201495 100018037 
156 382325 100047144 
157 816779 100099674 
158 502700 100099333 
159 249623 100020884 
160 744722 100014417 
161 813198 100067559 
162 235680 100088030 
163 995755 100068462 
164 48531 100064769 
165 620214 100031297 
166 732839 100082377 
167 693200 100046703 
168 849013 100023020 
169 499803 100002442 
170 538022 100005405 
171 701704 100095331 
172 756499 100070746 
173 491262 100013482 
174 640571 100053538 
175 354148 100056727 
176 526240 100027620 
177 941451 100034695 
178 19134 100036722 
179 549435 100061918 
180 909673 100000789 
181 678424 100043403 
182 807298 100083386 
183 437937 100053385 
184 420309 100017385 
185 367014 100075521 
186 257682 100036406 
187 26163 100016941 
188 740710 100005808 
189 349341 100056696 
190 947382 100026007 
191 995063 100084577 
192 535352 100081612 
193 86225 100066846 
194 689837 100013440 
195 29758 100069564 
196 670911 100096686 
197 922305 100029541 
198 802675 100071748 
199 118932 100015419 
200 273738 100085660 
201 947412 100024928 
202 884346 100062250 
203 770060 100024376 
204 176516 100062126 
205 640796 100051014 
206 172658 100037929 
207 234181 100082003 
208 568239 100030380 
209 792660 100041294 
210 339522 100087307 
211 864873 100056397 
212 715945 100025489 
213 733796 100030481 
214 814094 100011981 
215 452459 100055272 
216 872360 100081899 
217 397785 100044971 
218 367409 100082045 
219 595654 100065768 
220 437247 100075511 
221 597615 100073818 
222 312450 100083291 
223 556162 100037268 
224 36249 100089321 
225 386185 100046237 
226 305041 100074072 
227 929840 100071732 
228 347194 100064162 
229 730996 100067765 
230 662440 100056473 
231 139690 100094292 
232 508611 100039159 
233 280362 100098246 
234 392587 100095700 
235 467606 100002240 
236 115693 100013777 
237 993482 100002743 
238 172858 100078929 
239 432546 100089158 
240 823178 100003975 
241 274850 100029773 
242 914604 100060649 
243 178182 100062358 
244 906056 100017604 
245 6567 100073108 
246 822036 100058730 
247 657415 100009828 
248 428079 100073991 
249 766969 100007125 
250 842589 100064114 
251 308976 100010468 
252 917728 100070558 
253 500002 100016320 
254 420911 100016687 
255 934680 100084013 
256 525782 100093001 
257 36373 100034756 
258 709353 100099940 
259 787040 100020087 
260 100838 100052349 
261 164592 100073713 
262 321062 100045190 
263 870452 100045852 
264 945792 100054302 
265 688124 100034717 
266 629819 100003003 
267 525383 100045274 
268 856557 100076227 
269 130538 100034011 
270 446388 100002905 
271 71961 100009998 
272 302992 100076405 
273 704661 100012260 
274 777052 100063021 
275 15602 100027546 
276 342695 100001903 
277 479492 100075314 
278 127603 100063505 
279 207590 100022687 
280 591177 100021503 
281 299686 100082656 
282 519031 100098099 
283 531600 100020419 
284 620200 100014883 
285 644309 100090283 
286 96542 100069204 
287 80856 100035980 
288 42958 100028941 
289 193878 100020915 
290 495704 100010662 
291 897263 100058499 
292 805601 100081791 
293 206229 100080986 
294 541135 100085613 
295 273680 100071314 
296 990816 100094287 
297 959851 100029315 
298 838375 100052095 
299 146303 100094725 
300 886757 100089251 
301 521753 100037396 
302 254464 100085059 
303 922891 100072940 
304 73378 100016886 
305 471052 100004852 
306 101873 100026005 
307 30604 100019799 
308 141478 100072465 
309 398105 100093229 
310 585996 100054592 
311 992551 100028408 
312 714455 100024786 
313 72767 100064714 
314 82271 100069314 
315 891143 100094628 
316 747511 100026248 
317 802026 100047641 
318 839406 100025323 
319 798819 100009170 
320 771426 100043635 
321 317163 100092106 
322 472700 100030077 
323 596541 100088121 
324 788555 100066632 
325 555714 100053711 
326 828544 100037229 
327 87967 100092438 
328 244356 100036363 
329 877079 100036921 
330 82546 100023072 
331 674333 100009347 
332 12404 100014100 
333 687994 100091456 
334 618045 100026958 
335 355415 100002593 
336 233312 100064202 
337 483944 100020699 
338 281676 100074819 
339 500085 100000910 
340 32997 100066218 
