npieces: 5000
capacity: 174500793
1 136737 184556 
2 98759 136709 
3 85286 155687 
4 542535 515132 
5 549554 593961 
6 734682 736434 
7 195305 97298 
8 171254 228716 
9 891775 963490 
10 553689 516515 
11 340202 281352 
12 702847 606300 
13 619921 549513 
14 196079 108581 
15 786443 782025 
16 113699 33581 
17 1011725 966906 
18 833384 739969 
19 516238 589150 
20 715165 720479 
21 683890 587578 
22 858883 943544 
23 387104 308121 
24 523642 574919 
25 216288 176825 
26 950020 860105 
27 669118 739735 
28 569702 579736 
29 232448 276882 
30 1084129 988328 
31 540561 575742 
32 722883 715356 
33 787610 802952 
34 896816 879110 
35 1006699 931201 
36 607986 699066 
37 2391 46025 
38 232580 257613 
39 499594 436825 
40 353885 434351 
41 465200 390188 
42 1 15778 
43 857090 904523 
44 349168 413270 
45 440107 389620 
46 689192 625891 
47 772709 699302 
48 379556 320482 
49 866345 787404 
50 335287 377641 
51 301567 267395 
52 302324 329441 
53 137924 135050 
54 911369 880965 
55 652695 671877 
56 1 28408 
57 780365 759150 
58 239799 275971 
59 784715 872537 
60 530621 506091 
61 670897 761505 
62 87687 112171 
63 171037 78388 
64 705843 695187 
65 767853 853304 
66 756859 816061 
67 376519 282585 
68 971331 942247 
69 836215 881713 
70 116449 46770 
71 1 53714 
72 705996 756406 
73 735536 819251 
74 930782 840896 
75 965543 923380 
76 599774 517481 
77 744162 783375 
78 503929 426388 
79 888199 883293 
80 376163 382275 
81 275495 356546 
82 708270 791766 
83 516923 444855 
84 431264 453282 
85 145663 78770 
86 719699 622186 
87 129348 45044 
88 767063 715965 
89 490283 419823 
90 601010 534700 
91 60467 51409 
92 742943 818853 
93 64563 94449 
94 895194 838832 
95 585627 532437 
96 196444 294406 
97 637062 634398 
98 434528 523465 
99 889323 964689 
100 593344 638821 
101 166905 216450 
102 35011 37057 
103 881779 857439 
104 611133 673761 
105 14032 84502 
106 909905 893659 
107 884494 914916 
108 607199 704243 
109 64564 15739 
110 571969 608214 
111 51226 68367 
112 891619 930672 
113 348322 345278 
114 346248 280298 
115 127743 42266 
116 587094 647875 
117 623100 562068 
118 853622 829066 
119 459291 406854 
120 182350 254261 
121 679677 638364 
122 43778 113505 
123 193678 205984 
124 876431 930663 
125 329025 361954 
126 582072 584599 
127 432347 484544 
128 1038737 943700 
129 540142 495127 
130 462773 475596 
131 315655 340934 
132 937814 976850 
133 272072 332443 
134 43117 63513 
135 133220 188957 
136 494797 546127 
137 295318 196342 
138 1 48659 
139 494283 404858 
140 320570 271637 
141 440727 373720 
142 592138 623305 
143 250701 195676 
144 922827 864520 
145 677474 630558 
146 235421 330627 
147 948328 912331 
148 823288 811940 
149 623818 661325 
150 852605 885891 
151 188468 136218 
152 560346 573761 
153 828691 901910 
154 658396 586949 
155 977907 954982 
156 864401 858449 
157 497264 544659 
158 338965 420736 
159 493195 556950 
160 909442 949022 
161 766809 784006 
162 433933 490403 
163 749259 733211 
164 715197 768526 
165 881677 914334 
166 451235 400027 
167 1009219 911151 
168 844220 924896 
169 37906 59762 
170 960850 912714 
171 922786 920663 
172 209987 142126 
173 138131 85125 
174 656362 710222 
175 87973 75875 
176 903969 927467 
177 462270 520259 
178 297183 274882 
179 83223 112171 
180 145708 96420 
181 950350 962432 
182 782092 744437 
183 243553 246737 
184 431126 472257 
185 978860 986045 
186 164643 243510 
187 322454 385539 
188 133361 224898 
189 304860 215396 
190 168521 232650 
191 36397 123959 
192 794788 744771 
193 356300 284041 
194 37694 45745 
195 930010 904302 
196 590123 667642 
197 784770 770216 
198 301930 363430 
199 290735 239347 
200 699869 669494 
201 816712 867051 
202 563787 487901 
203 471175 497179 
204 20677 8607 
205 198233 128227 
206 765834 746949 
207 790401 857349 
208 262882 171130 
209 843916 848972 
210 275402 365190 
211 993623 915865 
212 864703 913700 
213 466683 426379 
214 585802 607233 
215 487142 525322 
216 451143 392148 
217 136560 139249 
218 779343 860500 
219 705372 670742 
220 386303 418267 
221 401743 395318 
222 724056 717269 
223 671823 604610 
224 604955 599652 
225 944352 969472 
226 94840 48276 
227 197378 215008 
228 265504 257974 
229 947937 939932 
230 72932 75931 
231 595115 573578 
232 1066615 967343 
233 603302 524929 
234 837490 803631 
235 478318 471462 
236 814348 736904 
237 340992 363282 
238 436110 490958 
239 537090 463457 
240 917067 870933 
241 325188 362970 
242 602088 523632 
243 650762 697910 
244 642403 719620 
245 616878 609423 
246 571697 547143 
247 804413 894566 
248 731420 650394 
249 39090 105553 
250 959828 997057 
251 60500 107135 
252 761551 786619 
253 456367 542569 
254 352766 316738 
255 919840 946392 
256 132427 160737 
257 194778 149773 
258 251524 342445 
259 731843 815696 
260 185153 110689 
261 477497 543448 
262 772954 843738 
263 99322 136339 
264 254540 290155 
265 976070 887188 
266 726568 707038 
267 138304 181207 
268 309971 253640 
269 11793 84017 
270 683560 657480 
271 718028 769880 
272 748554 698396 
273 660565 688652 
274 653067 741087 
275 778719 785698 
276 116135 84643 
277 213126 303211 
278 871542 834343 
279 866919 842245 
280 94862 23029 
281 33659 83517 
282 7176 59931 
283 508756 474080 
284 581219 572163 
285 99917 150237 
286 507547 506673 
287 601926 627032 
288 996149 933849 
289 1 909 
290 272577 221211 
291 539961 479839 
292 76956 32796 
293 90350 180029 
294 147738 177666 
295 435764 481263 
296 157168 90315 
297 853569 825539 
298 757246 785931 
299 459115 534094 
300 681087 657856 
301 994957 923681 
302 946203 901395 
303 297415 234634 
304 394905 378798 
305 411117 426628 
306 160574 183476 
307 564967 601148 
308 922600 897570 
309 104015 78528 
310 754203 846784 
311 649809 623622 
312 758377 684227 
313 462807 523415 
314 365635 305602 
315 904705 813078 
316 893953 880019 
317 995154 927793 
318 435779 438978 
319 463090 363683 
320 499637 536749 
321 458941 451171 
322 738389 709567 
323 615972 635500 
324 323033 382727 
325 100777 100202 
326 415484 364532 
327 424132 421758 
328 489267 498991 
329 175467 269486 
330 485514 450069 
331 1070019 997100 
332 829046 850704 
333 141684 115649 
334 121718 120977 
335 435698 464406 
336 756670 703404 
337 779352 763871 
338 664589 685263 
339 280609 189605 
340 507436 596768 
341 110549 118190 
342 813408 753459 
343 399295 301962 
344 87694 114405 
345 340757 311677 
346 837699 746007 
347 624669 561668 
348 388550 387082 
349 161775 206278 
350 421229 488276 
351 851994 921945 
352 893623 888637 
353 520997 454253 
354 284168 268025 
355 1021139 973401 
356 570449 576961 
357 646737 732288 
358 343670 294992 
359 296934 314207 
360 268926 346103 
361 481940 568054 
362 1 46877 
363 825814 874961 
364 843095 937943 
365 643607 723058 
366 342334 247008 
367 1006353 971933 
368 353056 379893 
369 962466 956800 
370 671857 630223 
371 632229 685052 
372 562761 632062 
373 518513 502612 
374 87431 3167 
375 334977 274417 
376 298334 232058 
377 221885 277199 
378 703900 761658 
379 45751 74568 
380 1012 19913 
381 421157 377915 
382 642758 636552 
383 173456 83225 
384 696937 754216 
385 690773 649612 
386 354113 432424 
387 174083 89412 
388 782894 696491 
389 688509 694302 
390 344386 260405 
391 606756 663027 
392 1 51202 
393 264423 173371 
394 734785 749955 
395 59802 8605 
396 603338 634166 
397 697952 608532 
398 737303 772000 
399 580336 549567 
400 245488 270058 
401 576572 652549 
402 694362 768534 
403 1 31778 
404 453325 503196 
405 385635 333587 
406 233992 331365 
407 517552 603418 
408 609819 527331 
409 664205 699375 
410 855340 880011 
411 895867 983043 
412 971353 889072 
413 464912 526769 
414 727199 794109 
415 35618 130180 
416 794494 740431 
417 904032 861023 
418 661541 710189 
419 899013 997965 
420 140398 218916 
421 483801 578662 
422 504363 522499 
423 822199 727450 
424 485810 417968 
425 242501 325981 
426 355689 351206 
427 997126 926255 
428 842948 858060 
429 943012 889287 
430 856613 797490 
431 780926 801179 
432 890294 982058 
433 165895 81166 
434 924082 839361 
435 738206 740471 
436 331845 381785 
437 757194 696266 
438 564163 572516 
439 598250 669926 
440 1 1087 
441 1 7162 
442 50700 97705 
443 14291 6932 
444 259261 257886 
445 26111 93832 
446 372744 376980 
447 683603 621305 
448 87392 33297 
449 1049139 982407 
450 430058 445607 
451 993857 934613 
452 766075 817678 
453 28726 124149 
454 383305 368412 
455 413780 352051 
456 233162 266915 
457 104540 29307 
458 954465 956583 
459 133728 185576 
460 348510 362106 
461 778102 681386 
462 243574 272374 
463 618896 675794 
464 1019924 948055 
465 137986 151421 
466 671583 580722 
467 395756 351707 
468 908850 957014 
469 582279 655579 
470 826894 794302 
471 312345 377461 
472 1 40303 
473 522415 578003 
474 864878 884404 
475 587951 572188 
476 243740 218612 
477 308241 314911 
478 886203 984173 
479 71142 101849 
480 628481 587407 
481 751622 832676 
482 369425 457911 
483 218926 127612 
484 929303 934086 
485 265870 324206 
486 371598 454878 
487 757630 799007 
488 380475 422649 
489 277860 345974 
490 507253 520037 
491 377397 299303 
492 628092 651424 
493 314777 296669 
494 380256 298380 
495 736848 806723 
496 297760 209231 
497 862788 933872 
498 567253 577545 
499 443051 450221 
500 329935 283059 
501 799188 861923 
502 981849 949905 
503 1030722 998118 
504 577883 549907 
505 761893 662360 
506 398050 312270 
507 200510 266619 
508 485193 435729 
509 639468 594839 
510 138355 135143 
511 751041 652932 
512 238119 219049 
513 702383 652565 
514 752071 713789 
515 427474 407713 
516 199313 285679 
517 922636 824367 
518 179691 88746 
519 813273 869501 
520 669368 702866 
521 170100 244909 
522 244683 281089 
523 775159 851917 
524 852035 871645 
525 713383 794241 
526 126099 208339 
527 869339 852431 
528 709839 686194 
529 977283 916743 
530 227728 144166 
531 894856 837517 
532 972943 915663 
533 294523 289413 
534 739884 721341 
535 77495 118425 
536 614029 668106 
537 381891 440810 
538 787743 703509 
539 848283 846416 
540 543558 531222 
541 223318 203536 
542 616955 688867 
543 297994 344281 
544 539488 504830 
545 835365 799419 
546 697910 739992 
547 656868 656165 
548 93956 147367 
549 332670 288729 
550 825877 829343 
551 416704 445102 
552 526214 614736 
553 26397 123137 
554 542650 556955 
