npieces: 5000
capacity: 447281600
1 149809 202628 
2 88952 65000 
3 94477 79158 
4 564383 484759 
5 326011 402928 
6 968892 954566 
7 888643 908049 
8 555929 564344 
9 421452 498393 
10 695111 792870 
11 89905 138040 
12 391025 342167 
13 1 368 
14 1040032 962328 
15 251937 264425 
16 669336 597017 
17 168837 108817 
18 955213 918628 
19 1 11437 
20 446429 428346 
21 819604 794049 
22 359876 429708 
23 83616 116376 
24 655152 674707 
25 43180 16433 
26 600381 503692 
27 676137 769926 
28 81944 29780 
29 807011 731194 
30 429988 507931 
31 738671 784926 
32 275496 349640 
33 158039 227872 
34 712254 681641 
35 174521 149264 
36 487412 389333 
37 1070280 979856 
38 894865 885217 
39 777190 816920 
40 168203 182395 
41 403676 494115 
42 724505 636518 
43 724830 652218 
44 902690 894930 
45 878104 813211 
46 495705 409879 
47 764002 856710 
48 154179 101646 
49 638402 539171 
50 257816 273228 
51 1068648 968787 
52 80061 177468 
53 453205 521745 
54 813454 854680 
55 87501 130693 
56 727503 670084 
57 555084 637349 
58 381633 308807 
59 587081 614408 
60 373696 320934 
61 116487 214217 
62 338973 401439 
63 294565 229140 
64 1 15359 
65 172446 224464 
66 428107 377312 
67 894418 811369 
68 674833 578691 
69 530058 591992 
70 552157 492038 
71 805688 845650 
72 901702 873410 
73 799383 863338 
74 552144 651651 
75 83629 100 
76 850050 893541 
77 156206 70519 
78 637063 562887 
79 224409 162109 
80 60017 22831 
81 249038 154266 
82 731705 767866 
83 627030 583879 
84 455530 520894 
85 1045303 976250 
86 1 43902 
87 381505 437940 
88 336346 266760 
89 73315 136294 
90 362646 362415 
91 710372 617217 
92 165064 81889 
93 729446 647193 
94 420781 371428 
95 1 11316 
96 343500 401009 
97 432953 413685 
98 738119 815213 
99 810476 717856 
100 783181 832896 
101 768441 841801 
102 435047 392724 
103 401171 398494 
104 480657 517676 
105 487246 426061 
106 954785 956446 
107 245650 268947 
108 185711 154671 
109 66607 91619 
110 236801 267721 
111 595127 506159 
112 5960 86427 
113 792357 740309 
114 1 13261 
115 398029 416809 
116 653955 691295 
117 450500 497051 
118 1 20189 
119 301636 253957 
120 266356 224641 
121 293571 237140 
122 78865 67237 
123 74506 25488 
124 444354 465763 
125 957702 892553 
126 357006 356939 
127 108145 76512 
128 626065 725952 
129 401776 485167 
130 580148 524207 
131 63325 129686 
132 612219 693229 
133 974320 916771 
134 535098 525100 
135 214058 311197 
136 511951 425370 
137 170383 211565 
138 677249 609175 
139 1 43818 
140 979479 909648 
141 326477 230591 
142 794548 757245 
143 811097 904827 
144 874601 787187 
145 838351 838581 
146 365426 325926 
147 949933 992346 
148 66913 133375 
