npieces: 2000
capacity: 474194
1 404 504 
2 617 717 
3 461 561 
4 717 817 
5 695 795 
6 403 503 
7 924 1024 
8 787 887 
9 961 1061 
10 492 592 
11 330 430 
12 824 924 
13 146 246 
14 292 392 
15 188 288 
16 34 134 
17 386 486 
18 137 237 
19 763 863 
20 225 325 
21 64 164 
22 770 870 
23 620 720 
24 610 710 
25 505 605 
26 862 962 
27 301 401 
28 345 445 
29 401 501 
30 682 782 
31 13 113 
32 451 551 
33 930 1030 
34 881 981 
35 785 885 
36 889 989 
37 382 482 
38 629 729 
39 959 1059 
40 280 380 
41 554 654 
42 492 592 
43 272 372 
44 926 1026 
45 913 1013 
46 455 555 
47 671 771 
48 855 955 
49 409 509 
50 108 208 
51 873 973 
52 293 393 
53 799 899 
54 555 655 
55 24 124 
56 78 178 
57 298 398 
58 757 857 
59 496 596 
60 95 195 
61 798 898 
62 616 716 
63 388 488 
64 991 1091 
65 216 316 
66 7 107 
67 158 258 
68 94 194 
69 593 693 
70 878 978 
71 514 614 
72 428 528 
73 193 293 
74 956 1056 
75 589 689 
76 862 962 
77 345 445 
78 297 397 
79 23 123 
80 186 286 
81 164 264 
82 703 803 
83 10 110 
84 588 688 
85 499 599 
86 740 840 
87 510 610 
88 770 870 
89 580 680 
90 693 793 
91 907 1007 
92 186 286 
93 6 106 
94 687 787 
95 74 174 
96 987 1087 
97 428 528 
98 391 491 
99 761 861 
100 576 676 
101 603 703 
102 858 958 
103 721 821 
104 177 277 
105 962 1062 
106 86 186 
107 45 145 
108 740 840 
109 101 201 
110 7 107 
111 752 852 
112 465 565 
113 734 834 
114 629 729 
115 171 271 
116 411 511 
117 705 805 
118 451 551 
119 851 951 
120 770 870 
121 169 269 
122 539 639 
123 523 623 
124 653 753 
125 956 1056 
126 876 976 
127 947 1047 
128 340 440 
129 768 868 
130 573 673 
131 5 105 
132 564 664 
133 393 493 
134 300 400 
135 399 499 
136 980 1080 
137 257 357 
138 919 1019 
139 954 1054 
140 564 664 
141 570 670 
142 868 968 
143 470 570 
144 782 882 
145 115 215 
146 668 768 
147 592 692 
148 556 656 
149 796 896 
150 289 389 
151 449 549 
152 769 869 
153 535 635 
154 809 909 
155 708 808 
156 52 152 
157 837 937 
