npieces: 1000
capacity: 404077
1 241 253 
2 749 734 
3 325 416 
4 453 549 
5 402 322 
6 915 859 
7 896 987 
8 538 525 
9 767 723 
10 632 548 
11 420 465 
12 160 173 
13 462 482 
14 671 598 
15 801 706 
16 411 358 
17 850 803 
18 826 746 
19 251 271 
20 544 480 
21 643 563 
22 78 105 
23 363 338 
24 646 600 
25 460 362 
26 603 586 
27 631 544 
28 936 865 
29 262 211 
30 1066 977 
31 157 191 
32 185 237 
33 996 905 
34 238 191 
35 549 546 
36 659 579 
37 837 866 
38 11 38 
39 178 194 
40 582 632 
41 601 613 
42 1038 995 
43 13 60 
44 443 375 
45 629 669 
46 617 612 
47 531 599 
48 211 227 
49 524 589 
50 432 474 
51 518 588 
52 988 930 
53 750 747 
54 209 126 
55 175 270 
56 452 385 
57 748 799 
58 295 252 
59 1 2 
60 722 684 
61 510 426 
62 448 396 
63 1028 941 
64 405 476 
65 22 81 
66 5 38 
67 36 90 
68 161 168 
69 111 82 
70 60 139 
71 702 763 
72 691 591 
73 304 316 
74 905 825 
75 448 541 
76 916 914 
77 224 216 
78 751 701 
79 220 294 
80 387 404 
81 499 507 
82 292 383 
83 408 488 
84 823 891 
85 695 659 
86 902 939 
87 889 893 
88 72 94 
89 524 512 
90 225 165 
91 52 114 
92 808 886 
93 590 610 
94 807 777 
95 365 318 
96 569 503 
97 966 879 
98 832 778 
99 669 666 
100 348 278 
101 122 27 
102 853 882 
103 116 200 
104 692 602 
105 493 495 
106 232 308 
107 836 845 
108 456 388 
109 108 132 
110 347 399 
111 667 664 
112 156 97 
113 747 815 
114 1 27 
115 411 419 
116 749 700 
117 716 797 
118 617 619 
119 145 119 
120 647 718 
121 272 213 
122 164 258 
123 432 457 
124 696 696 
125 792 755 
126 522 504 
127 250 241 
128 170 205 
129 855 856 
130 939 989 
131 155 111 
132 312 379 
133 364 428 
134 581 522 
135 232 198 
136 427 400 
137 782 687 
138 246 164 
139 743 643 
140 806 758 
141 173 177 
142 23 34 
143 520 421 
