npieces: 1000
capacity: 399773
1 319 324 
2 911 856 
3 737 822 
4 356 343 
5 894 928 
6 331 358 
7 676 745 
8 234 288 
9 575 537 
10 415 366 
11 869 816 
12 904 807 
13 648 704 
14 168 120 
15 565 529 
16 652 585 
17 217 217 
18 288 260 
19 906 901 
20 932 954 
21 1 1 
22 132 164 
23 970 960 
24 492 507 
25 295 305 
26 565 580 
27 494 406 
28 344 356 
29 10 26 
30 652 619 
31 368 390 
32 465 408 
33 68 48 
34 116 89 
35 64 48 
36 133 229 
37 201 192 
38 117 169 
39 346 256 
40 31 91 
41 463 419 
42 716 630 
43 839 818 
44 850 762 
45 738 835 
46 964 911 
47 131 118 
48 742 830 
49 158 219 
50 543 468 
51 854 907 
52 55 28 
53 610 569 
54 560 544 
55 695 789 
56 350 420 
57 569 517 
58 988 911 
59 780 744 
60 672 750 
61 552 545 
62 124 143 
63 1005 924 
64 656 583 
65 33 96 
66 231 200 
67 1070 985 
68 1086 995 
69 25 80 
70 754 758 
71 452 362 
72 210 186 
73 6 66 
74 90 43 
75 567 580 
76 784 829 
77 910 839 
78 482 527 
79 825 845 
80 711 775 
81 586 514 
82 914 842 
83 1099 999 
84 158 134 
85 641 698 
86 652 710 
87 993 916 
88 926 888 
89 996 950 
90 731 679 
91 15 97 
92 408 489 
93 685 705 
94 503 500 
95 90 76 
96 115 113 
97 575 605 
98 382 301 
99 679 632 
100 650 616 
101 271 321 
102 359 380 
103 818 878 
104 201 124 
105 758 685 
106 254 342 
107 370 275 
108 868 887 
109 553 603 
110 258 305 
111 154 159 
112 495 539 
113 846 925 
114 417 365 
115 268 185 
116 451 503 
117 751 731 
118 436 389 
119 25 37 
120 763 785 
121 360 444 
122 539 517 
123 818 808 
124 280 251 
125 474 553 
126 917 995 
127 913 816 
128 662 624 
129 899 823 
130 874 815 
131 86 158 
132 687 637 
133 645 667 
134 399 420 
135 482 461 
136 1093 994 
137 586 525 
138 706 767 
139 584 522 
140 226 176 
141 895 823 
142 257 317 
143 610 643 
144 178 83 
145 393 293 
146 545 462 
147 898 850 
148 105 103 
149 773 829 
150 482 446 
151 192 289 
152 469 421 
153 27 46 
154 808 808 
155 711 662 
156 671 708 
157 251 242 
158 151 203 
159 317 286 
160 60 1 
161 304 317 
162 917 959 
163 938 954 
164 1 26 
165 84 5 
166 242 222 
167 936 983 
168 427 508 
169 241 314 
170 383 373 
171 597 663 
172 798 786 
173 377 293 
174 1051 962 
175 1 35 
176 202 167 
177 381 314 
178 1022 997 
179 87 34 
180 215 240 
181 982 951 
182 634 585 
183 185 88 
184 162 84 
185 325 309 
186 160 153 
187 446 506 
188 895 941 
189 735 708 
190 511 549 
191 708 750 
192 919 879 
193 177 96 
194 92 92 
195 542 605 
196 3 54 
197 342 328 
198 73 18 
199 840 763 
200 731 761 
201 720 779 
202 545 593 
203 183 83 
204 77 123 
205 578 619 
206 101 65 
207 875 852 
208 218 166 
209 103 107 
210 477 425 
211 699 792 
212 515 600 
213 828 811 
214 514 613 
215 153 162 
216 793 727 
217 679 624 
218 675 632 
219 129 141 
220 633 598 
221 396 318 
222 283 273 
223 415 449 
224 884 952 
225 202 104 
226 384 432 
227 88 63 
228 646 681 
229 25 19 
230 685 767 
231 963 881 
232 513 554 
233 799 785 
234 133 74 
235 1 77 
236 664 636 
237 399 337 
238 673 585 
239 383 481 
240 901 913 
241 183 177 
242 535 563 
243 225 245 
244 594 623 
245 391 382 
246 863 915 
247 426 326 
248 410 454 
249 1035 992 
250 770 852 
251 841 823 
252 459 431 
253 972 969 
254 594 534 
255 197 183 
256 785 877 
257 598 516 
258 193 280 
259 1 87 
260 596 501 
261 580 647 
262 362 429 
263 395 475 
264 192 271 
265 230 211 
266 179 250 
267 488 526 
268 756 756 
269 432 513 
270 276 243 
271 409 384 
272 95 39 
273 751 748 
274 401 323 
275 131 113 
276 220 134 
277 723 739 
278 889 946 
279 211 173 
280 948 848 
281 652 589 
282 633 686 
283 709 623 
284 190 95 
285 533 612 
286 190 261 
287 444 527 
288 74 61 
289 380 301 
290 724 807 
291 332 358 
292 377 352 
293 1 20 
294 567 574 
295 431 519 
296 339 319 
297 225 210 
298 295 222 
299 668 702 
300 206 148 
301 452 376 
302 835 759 
303 427 362 
304 637 641 
305 345 307 
306 698 656 
307 962 939 
308 591 533 
309 755 736 
310 307 235 
311 721 782 
312 538 582 
313 660 598 
314 744 734 
315 36 110 
316 454 398 
317 98 177 
318 89 21 
319 649 650 
320 874 849 
321 749 802 
322 298 211 
323 2 36 
324 107 146 
325 999 913 
326 456 415 
327 843 766 
328 862 891 
329 69 78 
330 765 697 
331 462 412 
332 410 475 
333 674 641 
334 314 244 
335 171 126 
336 738 687 
337 681 711 
338 3 59 
339 342 340 
340 114 196 
341 870 909 
342 349 350 
343 332 290 
344 898 920 
345 779 772 
346 414 347 
347 163 180 
348 943 982 
349 543 565 
350 502 455 
351 397 352 
352 125 80 
353 103 68 
354 172 212 
355 635 640 
356 803 845 
357 330 247 
358 36 11 
359 509 591 
360 501 578 
361 993 926 
362 837 745 
363 370 281 
364 159 122 
365 2 74 
366 996 971 
367 201 253 
368 267 320 
369 852 847 
370 783 691 
371 298 276 
372 562 546 
373 84 100 
374 689 666 
375 1 16 
376 652 557 
377 903 919 
378 663 566 
379 353 264 
380 482 445 
381 77 107 
382 486 507 
383 331 296 
384 71 43 
385 969 907 
386 534 507 
387 859 843 
388 221 214 
389 133 230 
390 882 824 
391 38 107 
392 1057 957 
393 1 27 
394 567 558 
395 385 476 
396 431 489 
397 592 636 
398 909 940 
399 376 470 
400 688 741 
401 465 436 
402 829 761 
403 1 10 
404 602 687 
405 502 466 
406 507 568 
407 563 562 
408 549 486 
409 74 46 
410 544 558 
411 107 43 
412 719 739 
413 445 377 
414 429 497 
415 668 747 
416 609 618 
417 418 447 
418 754 728 
419 891 876 
420 139 40 
421 535 525 
422 1026 983 
423 599 537 
424 385 380 
425 99 12 
426 256 337 
427 848 758 
428 497 536 
429 85 174 
430 803 822 
431 765 731 
432 978 926 
433 373 350 
434 550 469 
435 863 855 
436 846 837 
437 901 938 
438 674 744 
439 22 54 
440 500 419 
441 678 730 
442 483 492 
443 287 364 
444 966 938 
445 205 175 
446 890 824 
447 490 457 
448 334 405 
449 111 15 
450 273 371 
451 86 93 
452 621 537 
453 256 165 
454 1 23 
455 838 802 
456 1 30 
457 360 395 
458 905 978 
459 757 679 
460 311 310 
461 782 737 
462 488 410 
463 425 489 
464 21 90 
465 907 884 
466 198 214 
467 441 362 
468 925 834 
469 753 810 
470 203 153 
471 595 532 
472 791 827 
473 1 26 
474 2 96 
475 198 244 
476 72 39 
477 436 471 
478 478 400 
479 660 577 
480 1026 931 
481 893 819 
482 863 875 
483 469 547 
484 405 498 
485 180 133 
486 54 137 
487 720 774 
488 171 244 
489 294 293 
490 395 433 
491 125 159 
492 702 795 
493 234 205 
494 230 215 
495 771 843 
496 533 530 
497 485 479 
498 962 957 
499 588 540 
500 453 510 
501 932 907 
502 937 852 
503 878 909 
504 172 191 
505 108 15 
506 643 649 
507 849 907 
508 864 861 
509 907 903 
510 120 107 
511 131 188 
512 106 124 
513 46 4 
514 416 488 
515 388 441 
516 889 938 
517 557 566 
518 928 869 
519 880 925 
520 1 38 
521 711 725 
522 431 461 
523 306 268 
524 144 192 
525 190 257 
526 917 910 
527 643 631 
528 697 614 
529 818 887 
530 749 713 
