npieces: 100
capacity: 2080692
1 21404 21404 
2 23617 23617 
3 5461 5461 
4 54717 54717 
5 96695 96695 
6 31403 31403 
7 86924 86924 
8 48787 48787 
9 67961 67961 
10 31492 31492 
11 51330 51330 
12 80824 80824 
13 78146 78146 
14 76292 76292 
15 32188 32188 
16 91034 91034 
17 42386 42386 
18 91137 91137 
19 3763 3763 
20 96225 96225 
21 51064 51064 
22 86770 86770 
23 72620 72620 
24 4610 4610 
25 32505 32505 
26 66862 66862 
27 1301 1301 
28 15345 15345 
29 41401 41401 
30 1682 1682 
31 30013 30013 
32 74451 74451 
33 13930 13930 
34 38881 38881 
35 48785 48785 
36 87889 87889 
37 46382 46382 
38 54629 54629 
39 30959 30959 
40 54280 54280 
41 68554 68554 
42 37492 37492 
43 67272 67272 
44 8926 8926 
45 39913 39913 
46 25455 25455 
47 71671 71671 
48 99855 99855 
49 26409 26409 
50 31108 31108 
51 30873 30873 
52 68293 68293 
53 37799 37799 
54 81555 81555 
55 62024 62024 
56 51078 51078 
57 67298 67298 
58 91757 91757 
59 89496 89496 
60 69095 69095 
61 98798 98798 
62 98616 98616 
63 37388 37388 
64 24991 24991 
65 24216 24216 
66 97007 97007 
67 83158 83158 
68 87094 87094 
69 60593 60593 
70 27878 27878 
71 1514 1514 
72 66428 66428 
73 55193 55193 
74 98956 98956 
75 18589 18589 
76 7862 7862 
77 70345 70345 
78 84297 84297 
79 65023 65023 
80 67186 67186 
81 15164 15164 
82 65703 65703 
83 49010 49010 
84 78588 78588 
85 37499 37499 
86 21740 21740 
87 49510 49510 
88 21770 21770 
89 36580 36580 
90 86693 86693 
91 25907 25907 
92 67186 67186 
93 42006 42006 
94 86687 86687 
95 97074 97074 
96 56987 56987 
97 86428 86428 
98 49391 49391 
99 88761 88761 
100 58576 58576 
