npieces: 100
capacity: 1651315
1 37192 37192 
2 53501 53501 
3 9185 9185 
4 2809 2809 
5 61443 61443 
6 2663 2663 
7 93976 93976 
8 95375 95375 
9 99461 99461 
10 32 32 
11 51694 51694 
12 74836 74836 
13 87022 87022 
14 17280 17280 
15 23144 23144 
16 80022 80022 
17 68574 68574 
18 50589 50589 
19 52863 52863 
20 74589 74589 
21 62724 62724 
22 31982 31982 
23 76952 76952 
24 37566 37566 
25 57669 57669 
26 19434 19434 
27 53121 53121 
28 87949 87949 
29 22469 22469 
30 33422 33422 
31 80905 80905 
32 36687 36687 
33 6262 6262 
34 16221 16221 
35 84317 84317 
36 48909 48909 
37 52986 52986 
38 44545 44545 
39 95163 95163 
40 65988 65988 
41 77398 77398 
42 27856 27856 
43 36340 36340 
44 53626 53626 
45 94229 94229 
46 56459 56459 
47 14307 14307 
48 91339 91339 
49 59925 59925 
50 72448 72448 
51 67269 67269 
52 50273 50273 
53 34195 34195 
54 19311 19311 
55 66452 66452 
56 13026 13026 
57 48782 48782 
58 12489 12489 
59 10116 10116 
60 50819 50819 
61 84858 84858 
62 96244 96244 
63 10968 10968 
64 64603 64603 
65 10724 10724 
66 75531 75531 
67 23970 23970 
68 45330 45330 
69 65981 65981 
70 78338 78338 
71 50902 50902 
72 71288 71288 
73 81989 81989 
74 85320 85320 
75 7433 7433 
76 30514 30514 
77 28789 28789 
78 71397 71397 
79 57355 57355 
80 93230 93230 
81 88008 88008 
82 87427 87427 
83 82526 82526 
84 69272 69272 
85 87431 87431 
86 55304 55304 
87 61362 61362 
88 23590 23590 
89 49840 49840 
90 69569 69569 
91 46815 46815 
92 55662 55662 
93 73154 73154 
94 85403 85403 
95 65662 65662 
96 87511 87511 
97 3496 3496 
98 87851 87851 
99 52805 52805 
100 4460 4460 
