npieces: 100
capacity: 4179167
1 92112 92112 
2 93582 93582 
3 22580 22580 
4 57287 57287 
5 9570 9570 
6 91024 91024 
7 35395 35395 
8 59508 59508 
9 82428 82428 
10 67714 67714 
11 84722 84722 
12 41297 41297 
13 78621 78621 
14 50586 50586 
15 62244 62244 
16 74668 74668 
17 98725 98725 
18 8079 8079 
19 16466 16466 
20 89547 89547 
21 89124 89124 
22 28983 28983 
23 79139 79139 
24 74499 74499 
25 7868 7868 
26 38667 38667 
27 15940 15940 
28 44714 44714 
29 80597 80597 
30 89863 89863 
31 57125 57125 
32 93284 93284 
33 11549 11549 
34 19150 19150 
35 88144 88144 
36 84762 84762 
37 32505 32505 
38 96939 96939 
39 13510 13510 
40 19882 19882 
41 48493 48493 
42 94194 94194 
43 46232 46232 
44 55895 55895 
45 17924 17924 
46 90756 90756 
47 94495 94495 
48 78464 78464 
49 81821 81821 
50 49617 49617 
51 81624 81624 
52 30543 30543 
53 78802 78802 
54 66136 66136 
55 98784 98784 
56 23688 23688 
57 93510 93510 
58 69450 69450 
59 47239 47239 
60 59745 59745 
61 49802 49802 
62 96493 96493 
63 99988 99988 
64 92176 92176 
65 56908 56908 
66 80508 80508 
67 63253 63253 
68 28223 28223 
69 29788 29788 
70 77164 77164 
71 43617 43617 
72 4285 4285 
73 24988 24988 
74 54761 54761 
75 96013 96013 
76 87375 87375 
77 26052 26052 
78 8031 8031 
79 52423 52423 
80 1828 1828 
81 33263 33263 
82 692 692 
83 36498 36498 
84 44582 44582 
85 51750 51750 
86 39442 39442 
87 95614 95614 
88 47691 47691 
89 53095 53095 
90 45731 45731 
91 30819 30819 
92 72555 72555 
93 73266 73266 
94 25717 25717 
95 39770 39770 
96 95693 95693 
97 54287 54287 
98 51805 51805 
99 75864 75864 
100 72378 72378 
