npieces: 100
capacity: 1383096
1 37051 37051 
2 44148 44148 
3 93292 93292 
4 89832 89832 
5 2630 2630 
6 28654 28654 
7 70739 70739 
8 36110 36110 
9 28248 28248 
10 25815 25815 
11 72697 72697 
12 11075 11075 
13 35153 35153 
14 69351 69351 
15 99971 99971 
16 48181 48181 
17 33297 33297 
18 19540 19540 
19 69226 69226 
20 48268 48268 
21 94727 94727 
22 72373 72373 
23 78035 78035 
24 8541 8541 
25 51224 51224 
26 19841 19841 
27 16076 16076 
28 2012 2012 
29 46824 46824 
30 79093 79093 
31 76804 76804 
32 69070 69070 
33 67081 67081 
34 56468 56468 
35 97288 97288 
36 10076 10076 
37 33725 33725 
38 71112 71112 
39 36214 36214 
40 18915 18915 
41 521 521 
42 38183 38183 
43 15871 15871 
44 47977 47977 
45 24632 24632 
46 64210 64210 
47 58142 58142 
48 22858 22858 
49 72392 72392 
50 45047 45047 
51 47280 47280 
52 12592 12592 
53 16470 16470 
54 11926 11926 
55 63471 63471 
56 15777 15777 
57 69153 69153 
58 5408 5408 
59 27535 27535 
60 83986 83986 
61 10461 10461 
62 70651 70651 
63 275 275 
64 53594 53594 
65 36439 36439 
66 49250 49250 
67 525 525 
68 51713 51713 
69 83680 83680 
70 78217 78217 
71 63249 63249 
72 88855 88855 
73 13688 13688 
74 6911 6911 
75 96468 96468 
76 44353 44353 
77 80664 80664 
78 68172 68172 
79 30438 30438 
80 33389 33389 
81 98043 98043 
82 51034 51034 
83 57257 57257 
84 50119 50119 
85 83562 83562 
86 92783 92783 
87 76589 76589 
88 57221 57221 
89 53155 53155 
90 15288 15288 
91 10218 10218 
92 15517 15517 
93 14117 14117 
94 51906 51906 
95 99161 99161 
96 74230 74230 
97 90939 90939 
98 22466 22466 
99 85168 85168 
100 45019 45019 
