npieces: 200
capacity: 522870633
1 3955405 4955405 
2 4655175 5655175 
3 2669721 3669721 
4 8878984 9878984 
5 3443727 4443727 
6 9282777 10282777 
7 1386840 2386840 
8 805125 1805125 
9 3479641 4479641 
10 5250683 6250683 
11 6748823 7748823 
12 6232050 7232050 
13 7349642 8349642 
14 1029763 2029763 
15 6081945 7081945 
16 1662461 2662461 
17 3355106 4355106 
18 5676936 6676936 
19 1712855 2712855 
20 3462028 4462028 
21 3787409 4787409 
22 4485792 5485792 
23 3811736 4811736 
24 4002644 5002644 
25 2831321 3831321 
26 7348548 8348548 
27 3343913 4343913 
28 3188363 4188363 
29 6096866 7096866 
30 4654800 5654800 
31 1764794 2764794 
32 3977141 4977141 
33 1987354 2987354 
34 1988263 2988263 
35 5766357 6766357 
36 2034971 3034971 
37 610886 1610886 
38 9446388 10446388 
39 5561979 6561979 
40 9613787 10613787 
41 7560746 8560746 
42 3528971 4528971 
43 8159325 9159325 
44 9473048 10473048 
45 6155729 7155729 
46 3839725 4839725 
47 7470260 8470260 
48 580177 1580177 
49 7303418 8303418 
50 2807786 3807786 
51 5030845 6030845 
52 6979792 7979792 
53 6498463 7498463 
54 7224545 8224545 
55 219477 1219477 
56 8785081 9785081 
57 7282723 8282723 
58 8126755 9126755 
59 6228652 7228652 
60 753474 1753474 
61 5584791 6584791 
62 8212598 9212598 
63 5072297 6072297 
64 2210689 3210689 
65 2709929 3709929 
66 1720885 2720885 
67 1282650 2282650 
68 4754784 5754784 
69 5099049 6099049 
70 5344533 6344533 
71 7228822 8228822 
72 4855214 5855214 
73 184121 1184121 
74 7694978 8694978 
75 9529650 10529650 
76 5747792 6747792 
77 6357009 7357009 
78 1192360 2192360 
79 6132316 7132316 
80 6300437 7300437 
81 4481900 5481900 
82 9073037 10073037 
83 7044887 8044887 
84 2342823 3342823 
85 806291 1806291 
86 6736219 7736219 
87 6344147 7344147 
88 9254044 10254044 
89 5486468 6486468 
90 2764220 3764220 
91 9283752 10283752 
92 4001196 5001196 
93 8005951 9005951 
94 5354078 6354078 
95 2746031 3746031 
96 6014718 7014718 
97 8667820 9667820 
98 8971030 9971030 
99 6548733 7548733 
100 8515355 9515355 
101 4600492 5600492 
102 7741344 8741344 
103 5468861 6468861 
104 5853956 6853956 
105 4198074 5198074 
106 5325444 6325444 
107 8429545 9429545 
108 4260830 5260830 
109 270398 1270398 
110 9758485 10758485 
111 4289573 5289573 
112 5033291 6033291 
113 5604974 6604974 
114 7145108 8145108 
115 7501112 8501112 
116 5058901 6058901 
117 2748769 3748769 
118 7462769 8462769 
119 4574887 5574887 
120 1406596 2406596 
121 140466 1140466 
122 4143281 5143281 
123 7914608 8914608 
124 659855 1659855 
125 4265165 5265165 
126 9769963 10769963 
127 2804832 3804832 
128 9107119 10107119 
129 8527193 9527193 
130 475884 1475884 
131 9545873 10545873 
132 3544590 4544590 
133 3108162 4108162 
134 7220090 8220090 
135 5258884 6258884 
136 8889055 9889055 
137 7980897 8980897 
138 4753462 5753462 
139 7386455 8386455 
140 7360007 8360007 
141 3347915 4347915 
142 6365594 7365594 
143 686499 1686499 
144 7003256 8003256 
145 8017459 9017459 
146 828066 1828066 
147 2045684 3045684 
148 1823647 2823647 
149 7280637 8280637 
150 5876744 6876744 
151 1906022 2906022 
152 9839987 10839987 
153 6579296 7579296 
154 2836391 3836391 
155 9923544 10923544 
156 2343342 3343342 
157 4762294 5762294 
158 9266689 10266689 
159 4440016 5440016 
160 713625 1713625 
161 13027 1013027 
162 7998300 8998300 
163 3329899 4329899 
164 9374975 10374975 
165 6648672 7648672 
166 3478407 4478407 
167 8153087 9153087 
168 6382403 7382403 
169 2959715 3959715 
170 3686330 4686330 
171 554063 1554063 
172 2424206 3424206 
173 4583469 5583469 
174 2251675 3251675 
175 4823529 5823529 
176 6183712 7183712 
177 7562991 8562991 
178 2801245 3801245 
179 424608 1424608 
180 6913224 7913224 
181 9772762 10772762 
182 2644227 3644227 
183 3134370 4134370 
184 5337199 6337199 
185 9152706 10152706 
186 5635139 6635139 
187 4330805 5330805 
188 3913934 4913934 
189 5363053 6363053 
190 912901 1912901 
191 5655954 6655954 
192 564288 1564288 
193 8114814 9114814 
194 4071946 5071946 
195 9988446 10988446 
196 608945 1608945 
197 143353 1143353 
198 6408874 7408874 
199 42049 1042049 
200 1316918 2316918 
