npieces: 50
capacity: 45771
1 3936 2980 
2 9446 9261 
3 6931 6191 
4 2028 1028 
5 1622 961 
6 2995 2058 
7 10544 9546 
8 1 452 
9 4616 4762 
10 1850 1963 
11 5271 4384 
12 6795 7636 
13 2493 2833 
14 4550 4941 
15 2835 3537 
16 934 1797 
17 2758 2242 
18 5824 6201 
19 6507 5942 
20 6328 5719 
21 5576 6242 
22 5407 5408 
23 2622 2193 
24 4231 3295 
25 3786 3441 
26 7472 7313 
27 783 591 
28 1832 880 
29 701 266 
30 584 736 
31 7782 7270 
32 4167 4548 
33 3024 3584 
34 932 1134 
35 7604 7721 
36 480 290 
37 8592 8785 
38 6313 6277 
39 3466 3585 
40 9057 9687 
41 4933 4500 
42 2538 2394 
43 1033 1011 
44 2459 3214 
45 2447 3100 
46 7879 7723 
47 186 654 
48 1 602 
49 6382 6916 
50 3207 3201 
