npieces: 50
capacity: 76794
1 8134 7192 
2 9304 9185 
3 1112 1443 
4 2996 3976 
5 8743 9461 
6 1829 1694 
7 7441 7022 
8 4071 3144 
9 9324 8574 
10 2628 2863 
11 2918 2724 
12 6076 6952 
13 7010 7669 
14 4052 3121 
15 1710 2469 
16 928 905 
17 6417 6262 
18 4752 4317 
19 2508 2986 
20 5135 5163 
21 8160 7398 
22 6223 6340 
23 4022 4229 
24 4793 4307 
25 9065 9925 
26 7643 7269 
27 4372 4195 
28 6897 6452 
29 9571 8782 
30 1 116 
31 3914 4858 
32 1611 968 
33 602 724 
34 3670 3970 
35 6632 5981 
36 936 902 
37 2016 1989 
38 6491 7433 
39 8157 8789 
40 7244 7355 
41 7016 8008 
42 3348 2526 
43 8295 7431 
44 1396 1362 
45 10810 9840 
46 6957 6815 
47 3169 3154 
48 5820 5662 
49 3676 3496 
50 2705 2805 
