npieces: 100
capacity: 53192
1 195 228 
2 140 136 
3 390 456 
4 420 408 
5 840 816 
6 195 228 
7 560 544 
8 980 952 
9 130 152 
10 840 816 
11 455 532 
12 980 952 
13 980 952 
14 420 408 
15 455 532 
16 195 228 
17 140 136 
18 420 408 
19 1400 1360 
20 140 136 
21 195 228 
22 140 136 
23 840 816 
24 650 760 
25 260 304 
26 1400 1360 
27 980 952 
28 325 380 
29 520 608 
30 455 532 
31 520 608 
32 140 136 
33 1120 1088 
34 130 152 
35 650 760 
36 140 136 
37 650 760 
38 140 136 
39 520 608 
40 280 272 
41 325 380 
42 65 76 
43 390 456 
44 280 272 
45 560 544 
46 585 684 
47 1400 1360 
48 1120 1088 
49 520 608 
50 1400 1360 
51 390 456 
52 1400 1360 
53 1120 1088 
54 280 272 
55 1260 1224 
56 325 380 
57 980 952 
58 700 680 
59 130 152 
60 280 272 
61 140 136 
62 980 952 
63 520 608 
64 560 544 
65 1400 1360 
66 520 608 
67 420 408 
68 980 952 
69 1120 1088 
70 840 816 
71 650 760 
72 390 456 
73 455 532 
74 840 816 
75 195 228 
76 650 760 
77 520 608 
78 280 272 
79 280 272 
80 130 152 
81 585 684 
82 560 544 
83 280 272 
84 980 952 
85 585 684 
86 195 228 
87 520 608 
88 455 532 
89 980 952 
90 650 760 
91 1260 1224 
92 1260 1224 
93 455 532 
94 280 272 
95 65 76 
96 195 228 
97 130 152 
98 650 760 
99 390 456 
100 130 152 
