npieces: 100
capacity: 6298
1 44 44 
2 88 88 
3 55 55 
4 11 11 
5 540 590 
6 77 77 
7 54 59 
8 324 354 
9 162 177 
10 54 59 
11 66 66 
12 44 44 
13 33 33 
14 108 118 
15 432 472 
16 540 590 
17 66 66 
18 162 177 
19 66 66 
20 270 295 
21 110 110 
22 110 110 
23 270 295 
24 88 88 
25 108 118 
26 162 177 
27 486 531 
28 99 99 
29 432 472 
30 378 413 
31 110 110 
32 88 88 
33 270 295 
34 11 11 
35 486 531 
36 486 531 
37 540 590 
38 432 472 
39 486 531 
40 216 236 
41 162 177 
42 162 177 
43 162 177 
44 44 44 
45 44 44 
46 55 55 
47 54 59 
48 55 55 
49 432 472 
50 108 118 
51 54 59 
52 66 66 
53 33 33 
54 22 22 
55 88 88 
56 486 531 
57 540 590 
58 324 354 
59 108 118 
60 22 22 
61 77 77 
62 324 354 
63 44 44 
64 540 590 
65 432 472 
66 162 177 
67 270 295 
68 22 22 
69 486 531 
70 486 531 
71 324 354 
72 486 531 
73 33 33 
74 11 11 
75 99 99 
76 22 22 
77 99 99 
78 486 531 
79 55 55 
80 540 590 
81 540 590 
82 33 33 
83 44 44 
84 162 177 
85 55 55 
86 378 413 
87 54 59 
88 324 354 
89 270 295 
90 378 413 
91 77 77 
92 110 110 
93 108 118 
94 99 99 
95 33 33 
96 432 472 
97 33 33 
98 432 472 
99 44 44 
100 108 118 
