npieces: 50
capacity: 33683992
1 207415 2418557 
2 787704 6684617 
3 484169 5302719 
4 9791477 7815048 
5 7859435 4005641 
6 4142690 1433927 
7 8961011 4468794 
8 18413 6794825 
9 9914744 7059858 
10 9208188 3225607 
11 9982992 7717697 
12 9901764 4861768 
13 7158836 3331977 
14 1646075 7951193 
15 2665408 9221138 
16 5993381 5568362 
17 981271 8523978 
18 2846347 7457541 
19 5922404 7153654 
20 4976971 1367851 
21 5890427 6279770 
22 6800904 2035597 
23 596445 1223937 
24 6429761 9989860 
25 2238554 3153834 
26 7424064 6143725 
27 2575569 5800399 
28 4232873 3837189 
29 2493331 8975955 
30 1880370 6711132 
31 8086758 5761735 
32 3401841 8733913 
33 834981 8488665 
34 9271376 7962250 
35 2695429 4669657 
36 3223710 7426374 
37 4156786 8974953 
38 1322048 9768674 
39 857112 7339841 
40 2339205 501644 
41 9792637 5340572 
42 4421911 2611655 
43 6070475 8373315 
44 4577676 391555 
45 6128428 2623156 
46 4406044 3483736 
47 5348942 8363247 
48 5904110 9769439 
49 5008518 4568796 
50 9615243 1837613 
