npieces: 50
capacity: 275937974
1 8778225 8944607 
2 3583682 9879163 
3 3886883 1656513 
4 4960479 7191002 
5 2253285 7633067 
6 8344556 3820985 
7 2512397 1716476 
8 3075863 9633499 
9 8815026 1068532 
10 8495430 2069177 
11 9617386 9602499 
12 8779310 2750874 
13 2665006 7009579 
14 2557317 7139787 
15 56666 9761748 
16 5055311 8100348 
17 2043729 3228076 
18 95573 8945463 
19 1737406 2777080 
20 1237685 5829245 
21 5933429 8061436 
22 7267090 5618559 
23 3489143 8234435 
24 768235 5577718 
25 3749140 1877388 
26 7846922 7568799 
27 6045483 7955537 
28 9924243 8082519 
29 5732877 6385781 
30 5164092 4186446 
31 5594368 7184521 
32 7129627 3484907 
33 6935007 190395 
34 7076250 4484668 
35 576607 7965915 
36 958216 6907800 
37 17260 8076299 
38 5133258 1334868 
39 4527154 1953539 
40 212911 6548510 
41 9750071 9941118 
42 3037025 9861625 
43 9059877 1630789 
44 9659510 9758933 
45 5426470 4832982 
46 9899686 6515146 
47 6596072 4304433 
48 6807192 1002097 
49 7587392 5957822 
50 4558933 6067039 
