npieces: 100
capacity: 9212870
1 747 100019 
2 148 100091 
3 294 100017 
4 971 100005 
5 248 100010 
6 489 100090 
7 497 100054 
8 915 100076 
9 441 100075 
10 722 100047 
11 151 100072 
12 675 100000 
13 560 100064 
14 220 100087 
15 280 100024 
16 20 100037 
17 481 100099 
18 920 100023 
19 189 100079 
20 822 100098 
21 121 100070 
22 327 100016 
23 216 100069 
24 294 100041 
25 912 100062 
26 168 100051 
27 598 100029 
28 47 100092 
29 337 100007 
30 223 100093 
31 925 100078 
32 43 100037 
33 967 100009 
34 973 100024 
35 112 100072 
36 497 100014 
37 24 100046 
38 772 100040 
39 1000 100015 
40 134 100052 
41 347 100081 
42 369 100094 
43 514 100018 
44 421 100004 
45 779 100023 
46 898 100020 
47 525 100077 
48 993 100093 
49 987 100037 
50 56 100094 
51 298 100004 
52 704 100091 
53 265 100068 
54 612 100046 
55 604 100089 
56 95 100043 
57 717 100063 
58 746 100037 
59 264 100053 
60 594 100032 
61 256 100001 
62 58 100087 
63 323 100050 
64 754 100010 
65 255 100039 
66 804 100030 
67 768 100066 
68 438 100054 
69 712 100081 
70 377 100094 
71 297 100058 
72 189 100084 
73 154 100090 
74 799 100054 
75 947 100027 
76 240 100091 
77 982 100043 
78 27 100062 
79 660 100037 
80 978 100016 
81 233 100028 
82 941 100091 
83 22 100026 
84 745 100091 
85 177 100038 
86 425 100057 
87 811 100043 
88 684 100040 
89 774 100057 
90 395 100099 
91 904 100087 
92 524 100054 
93 448 100090 
94 743 100029 
95 956 100085 
96 717 100039 
97 893 100090 
98 696 100057 
99 800 100097 
100 692 100053 
