npieces: 100
capacity: 7825668
1 112 100092 
2 841 100052 
3 603 100098 
4 312 100046 
5 461 100051 
6 862 100071 
7 118 100055 
8 352 100093 
9 446 100028 
10 559 100048 
11 468 100057 
12 256 100033 
13 685 100053 
14 553 100080 
15 61 100081 
16 905 100074 
17 974 100080 
18 717 100044 
19 10 100096 
20 531 100039 
21 686 100071 
22 284 100017 
23 741 100078 
24 83 100038 
25 829 100047 
26 597 100040 
27 467 100026 
28 884 100089 
29 582 100000 
30 396 100074 
31 794 100075 
32 544 100074 
33 620 100038 
34 394 100013 
35 245 100017 
36 926 100071 
37 565 100083 
38 73 100005 
39 717 100092 
40 715 100025 
41 648 100026 
42 374 100015 
43 543 100019 
44 250 100065 
45 984 100008 
46 663 100013 
47 210 100054 
48 726 100070 
49 32 100042 
50 485 100055 
51 303 100001 
52 85 100052 
53 454 100053 
54 585 100063 
55 881 100038 
56 668 100036 
57 362 100012 
58 287 100034 
59 517 100050 
60 199 100029 
61 837 100074 
62 551 100020 
63 328 100019 
64 263 100019 
65 52 100044 
66 9 100019 
67 653 100023 
68 515 100075 
69 437 100062 
70 198 100055 
71 566 100083 
72 698 100033 
73 519 100011 
74 388 100023 
75 816 100032 
76 85 100068 
77 971 100012 
78 696 100071 
79 841 100030 
80 367 100097 
81 846 100013 
82 114 100072 
83 115 100091 
84 758 100008 
85 230 100099 
86 750 100014 
87 848 100052 
88 505 100089 
89 635 100054 
90 784 100048 
91 149 100076 
92 329 100087 
93 421 100039 
94 332 100058 
95 505 100026 
96 634 100088 
97 778 100091 
98 733 100010 
99 437 100018 
100 601 100086 
