npieces: 100
capacity: 40187
1 1820 1800 
2 1456 1440 
3 546 540 
4 546 540 
5 46 160 
6 1638 1620 
7 23 80 
8 184 640 
9 115 400 
10 161 560 
11 1820 1800 
12 728 720 
13 1274 1260 
14 92 320 
15 138 480 
16 184 640 
17 364 360 
18 207 720 
19 1820 1800 
20 207 720 
21 728 720 
22 1820 1800 
23 207 720 
24 1092 1080 
25 230 800 
26 23 80 
27 23 80 
28 1638 1620 
29 46 160 
30 23 80 
31 1092 1080 
32 1456 1440 
33 207 720 
34 546 540 
35 207 720 
36 69 240 
37 184 640 
38 138 480 
39 161 560 
40 138 480 
41 161 560 
42 207 720 
43 161 560 
44 1092 1080 
45 1456 1440 
46 182 180 
47 69 240 
48 546 540 
49 46 160 
50 46 160 
51 161 560 
52 364 360 
53 182 180 
54 364 360 
55 1820 1800 
56 161 560 
57 46 160 
58 92 320 
59 46 160 
60 728 720 
61 1638 1620 
62 138 480 
63 1456 1440 
64 184 640 
65 184 640 
66 69 240 
67 161 560 
68 1456 1440 
69 23 80 
70 69 240 
71 230 800 
72 115 400 
73 910 900 
74 910 900 
75 182 180 
76 1092 1080 
77 182 180 
78 23 80 
79 546 540 
80 184 640 
81 92 320 
82 910 900 
83 728 720 
84 207 720 
85 910 900 
86 207 720 
87 161 560 
88 138 480 
89 23 80 
90 161 560 
91 546 540 
92 728 720 
93 230 800 
94 546 540 
95 546 540 
96 230 800 
97 546 540 
98 46 160 
99 1092 1080 
100 92 320 
