npieces: 500
capacity: 91652
1 263 263 
2 912 912 
3 568 568 
4 740 740 
5 882 882 
6 42 42 
7 687 687 
8 522 522 
9 748 748 
10 627 627 
11 333 333 
12 415 415 
13 277 277 
14 715 715 
15 663 663 
16 193 193 
17 109 109 
18 88 88 
19 126 126 
20 904 904 
21 67 67 
22 809 809 
23 703 703 
24 937 937 
25 60 60 
26 269 269 
27 256 256 
28 760 760 
29 756 756 
30 353 353 
31 912 912 
32 834 834 
33 101 101 
34 128 128 
35 756 756 
36 56 56 
37 121 121 
38 196 196 
39 10 10 
40 207 207 
41 677 677 
42 819 819 
43 803 803 
44 925 925 
45 668 668 
46 206 206 
47 154 154 
48 726 726 
49 876 876 
50 355 355 
51 884 884 
52 612 612 
53 74 74 
54 170 170 
55 43 43 
56 829 829 
57 669 669 
58 28 28 
59 563 563 
60 262 262 
61 401 401 
62 23 23 
63 47 47 
64 982 982 
65 931 931 
66 726 726 
67 361 361 
68 477 477 
69 940 940 
70 405 405 
71 861 861 
72 643 643 
73 892 892 
74 547 547 
75 976 976 
76 701 701 
77 868 868 
78 72 72 
79 106 106 
80 697 697 
81 551 551 
82 958 958 
83 389 389 
84 435 435 
85 982 982 
86 867 867 
87 737 737 
88 401 401 
89 895 895 
90 412 412 
91 958 958 
92 393 393 
93 617 617 
94 190 190 
95 221 221 
96 706 706 
97 519 519 
98 6 6 
99 772 772 
100 135 135 
101 318 318 
102 993 993 
103 876 876 
104 336 336 
105 669 669 
106 613 613 
107 856 856 
108 763 763 
109 712 712 
110 286 286 
111 683 683 
112 64 64 
113 297 297 
114 956 956 
115 206 206 
116 426 426 
117 220 220 
118 794 794 
119 366 366 
120 921 921 
121 580 580 
122 42 42 
123 30 30 
124 372 372 
125 343 343 
126 771 771 
127 734 734 
128 699 699 
129 739 739 
130 660 660 
131 976 976 
132 283 283 
133 604 604 
134 795 795 
135 746 746 
136 491 491 
137 260 260 
138 902 902 
139 365 365 
140 387 387 
141 373 373 
142 107 107 
143 577 577 
144 981 981 
145 966 966 
146 27 27 
147 155 155 
148 731 731 
149 71 71 
150 696 696 
151 620 620 
152 752 752 
153 290 290 
154 376 376 
155 703 703 
156 595 595 
157 384 384 
158 362 362 
