npieces: 1000
capacity: 468763
1 373 536 
2 369 393 
3 879 107 
4 671 208 
5 176 461 
6 852 486 
7 432 366 
8 118 88 
9 325 70 
10 269 359 
11 582 500 
12 974 592 
13 210 357 
14 525 265 
15 502 925 
16 503 473 
17 853 662 
18 157 949 
19 513 450 
20 972 771 
21 944 998 
22 266 148 
23 19 813 
24 171 459 
25 264 797 
26 81 805 
27 615 675 
28 794 28 
29 337 966 
30 27 156 
31 572 322 
32 299 736 
33 691 252 
34 442 770 
35 546 765 
36 648 150 
37 56 325 
38 354 737 
39 541 477 
40 342 51 
41 875 312 
42 448 990 
43 792 31 
44 326 546 
45 505 464 
46 966 847 
47 323 562 
48 375 846 
49 523 544 
50 388 45 
51 670 583 
52 133 549 
53 442 910 
54 224 801 
55 363 993 
56 45 164 
57 137 154 
58 623 711 
59 311 101 
60 934 79 
61 399 845 
62 169 903 
63 56 936 
64 752 967 
65 953 284 
66 912 481 
67 72 205 
68 544 91 
69 451 709 
70 872 966 
71 120 494 
72 986 730 
73 632 951 
74 232 236 
75 21 24 
76 709 69 
77 525 875 
78 920 32 
79 31 113 
80 770 367 
81 554 894 
82 801 858 
83 724 395 
84 325 230 
85 536 254 
86 815 614 
87 713 504 
88 218 625 
89 267 299 
90 929 424 
91 617 869 
92 656 729 
93 592 637 
94 719 188 
95 131 769 
96 977 586 
97 368 994 
98 571 741 
99 495 29 
100 535 369 
101 531 966 
102 80 989 
103 337 291 
104 912 789 
105 366 330 
106 558 199 
107 885 168 
108 539 959 
109 293 423 
110 499 922 
111 720 587 
112 209 828 
113 800 882 
114 826 302 
115 725 614 
116 604 175 
117 330 584 
118 808 702 
119 325 978 
120 666 297 
121 996 680 
122 273 413 
123 709 12 
124 290 459 
125 414 454 
126 471 963 
127 979 932 
128 317 712 
129 190 499 
130 59 784 
131 681 650 
132 662 830 
133 735 175 
134 41 453 
135 616 225 
136 234 427 
137 67 426 
138 424 135 
139 382 886 
140 432 377 
141 785 340 
142 319 117 
143 728 592 
144 146 268 
145 71 338 
146 65 431 
147 720 399 
148 290 184 
149 103 857 
150 241 663 
151 911 374 
152 669 133 
153 550 954 
154 198 257 
155 363 650 
156 67 333 
157 192 511 
158 728 452 
159 378 658 
160 228 82 
161 37 834 
162 520 167 
163 565 63 
164 68 450 
165 719 850 
166 228 911 
167 526 227 
168 495 820 
169 585 750 
170 512 118 
171 705 91 
172 221 626 
173 65 305 
174 661 434 
175 190 775 
176 415 119 
177 430 7 
178 101 334 
179 757 215 
180 663 392 
181 530 188 
182 548 233 
183 96 341 
184 212 413 
185 416 929 
186 480 42 
187 868 615 
188 947 174 
189 382 160 
190 218 22 
191 599 355 
192 6 935 
193 572 581 
194 763 117 
195 275 394 
196 728 510 
197 323 12 
198 335 98 
199 633 23 
200 895 530 
201 983 519 
202 188 241 
203 255 975 
204 713 387 
205 333 167 
206 947 225 
207 34 977 
208 462 134 
209 341 704 
210 934 746 
211 868 189 
212 92 968 
213 744 87 
214 824 957 
215 670 838 
216 309 968 
217 922 957 
218 760 744 
219 846 394 
220 426 375 
221 552 482 
222 677 561 
223 970 758 
224 835 760 
225 531 852 
226 554 192 
227 203 196 
228 108 274 
229 507 672 
230 419 943 
231 923 342 
232 114 467 
233 757 973 
234 6 171 
235 678 642 
236 179 324 
237 477 54 
238 971 866 
239 68 549 
240 209 521 
241 556 630 
242 156 764 
243 485 218 
244 607 536 
245 922 35 
246 773 603 
247 523 506 
248 938 894 
249 852 645 
250 676 109 
251 347 579 
252 776 431 
253 911 141 
254 937 878 
255 307 756 
256 564 117 
257 586 697 
258 255 857 
259 301 532 
260 471 989 
261 384 372 
262 945 558 
263 178 79 
264 360 775 
265 963 480 
266 53 58 
267 600 835 
268 589 140 
269 242 565 
270 956 604 
271 92 572 
272 815 936 
273 27 352 
274 263 875 
275 8 94 
276 506 399 
277 585 255 
278 451 363 
279 14 873 
280 889 713 
281 734 425 
282 382 847 
283 490 580 
284 902 391 
285 873 449 
286 335 549 
287 947 68 
288 463 261 
289 250 601 
290 881 327 
291 921 275 
292 714 856 
293 216 249 
294 632 774 
295 168 563 
296 257 327 
297 961 271 
298 993 967 
299 836 986 
300 510 716 
301 10 173 
302 958 927 
303 811 814 
304 712 498 
305 378 56 
306 8 960 
307 637 432 
308 507 438 
309 755 52 
310 794 796 
311 783 546 
312 764 735 
313 337 147 
314 796 454 
315 83 946 
316 234 159 
317 952 749 
318 677 438 
319 1000 655 
320 70 793 
321 209 431 
322 320 259 
323 752 536 
324 739 739 
325 853 54 
326 791 16 
327 852 602 
328 830 779 
329 720 778 
330 762 673 
331 762 416 
332 390 988 
333 447 181 
334 345 421 
335 471 954 
336 196 904 
337 882 587 
338 533 443 
339 173 625 
340 364 212 
341 978 818 
342 779 207 
343 302 190 
344 762 161 
345 483 409 
346 944 123 
347 334 616 
348 174 470 
349 555 658 
350 477 128 
351 860 109 
352 992 345 
353 464 753 
354 516 477 
355 369 85 
356 875 605 
357 438 332 
358 296 252 
359 94 627 
360 509 835 
361 734 194 
362 785 857 
363 890 261 
364 821 555 
365 808 894 
366 77 828 
367 10 833 
368 636 321 
369 809 940 
370 256 115 
371 671 704 
372 956 978 
373 357 840 
374 476 707 
375 803 357 
376 499 974 
377 670 35 
378 793 30 
379 755 4 
380 161 965 
381 50 271 
382 334 268 
383 741 589 
384 813 460 
385 320 248 
386 861 780 
387 51 840 
388 75 231 
389 555 674 
390 386 449 
391 103 455 
392 648 182 
393 453 927 
394 380 783 
395 412 849 
396 940 90 
397 757 160 
398 714 324 
399 51 851 
400 886 326 
401 937 769 
402 119 410 
403 66 62 
404 131 968 
405 100 135 
406 95 713 
407 358 174 
408 272 455 
409 112 291 
410 655 887 
411 50 127 
412 474 692 
413 389 877 
414 752 417 
415 549 96 
416 317 867 
417 568 915 
418 499 553 
419 160 633 
420 505 704 
421 988 18 
422 221 999 
423 557 366 
424 998 636 
425 76 689 
426 325 314 
427 657 99 
428 33 120 
429 742 771 
430 169 702 
431 633 223 
432 324 566 
433 17 698 
434 652 157 
435 304 379 
436 457 229 
437 31 430 
438 450 648 
439 335 2 
440 343 251 
441 779 358 
442 258 53 
443 676 520 
444 707 466 
445 996 692 
446 699 976 
447 299 877 
448 384 365 
449 896 899 
450 655 691 
451 127 65 
452 519 602 
453 281 17 
454 50 352 
455 521 983 
456 47 495 
457 99 127 
458 562 715 
459 807 428 
460 542 558 
461 747 662 
462 537 522 
463 686 726 
464 789 987 
465 513 721 
466 454 982 
467 488 983 
468 703 138 
469 958 823 
470 239 506 
471 951 409 
472 793 475 
473 966 551 
474 914 744 
475 423 184 
476 572 680 
477 919 747 
478 543 857 
479 863 581 
480 278 387 
481 432 632 
482 55 443 
483 304 440 
484 180 18 
485 266 690 
486 751 202 
487 508 179 
488 675 205 
489 346 442 
490 701 897 
491 184 915 
492 361 716 
493 548 897 
494 729 824 
495 986 71 
496 440 259 
497 137 564 
498 317 829 
499 538 305 
500 355 303 
501 361 287 
502 277 429 
503 493 890 
504 871 543 
505 561 908 
506 176 786 
